2016,06,05,12:00,383,30,14,546,5,16,4,11,1,5,383,11,16,0.71 
2016,06,05,12:00,30,383,2,546,16,11,9,6,7,5,383,17,18,0.93 
2016,06,04,18:30,383,274,14,546,16,7,11,4,5,3,383,19,10,1.28 
2015,09,23,21:35,383,839,7,776,16,10,10,5,6,5,839,16,16,1.07 
2015,09,23,21:35,383,839,2,776,16,3,13,2,3,1,839,10,17,0.59 
2015,09,15,21:00,839,826,2,776,16,7,11,4,5,3,839,23,12,1.53 
2015,09,15,21:00,839,826,7,776,16,6,12,3,4,3,839,22,8,1.59 
2015,09,08,19:00,500,839,7,776,16,11,11,4,5,7,839,20,20,1.11 
2015,09,01,21:00,839,995,7,776,16,11,8,7,8,4,839,19,13,1.18 
2015,09,01,21:00,839,995,0,776,5,16,3,12,2,4,839,11,19,0.54 
2015,08,25,21:45,839,196,1,776,2,16,2,13,0,3,839,7,14,0.54 
2015,08,25,21:45,196,839,0,776,19,17,7,8,8,7,839,21,25,0.85 
