342,158,11,19,0.62
343,158,23,19,1.23
352,158,7,18,0.41
353,158,18,18,0.91
362,158,38,32,1.10
425,158,15,20,0.73
426,158,13,9,1.08
427,158,26,18,1.49
546,158,18,14,1.04
547,158,25,11,1.99
662,158,15,22,0.68
663,158,17,18,0.88
676,158,29,29,0.94
678,158,13,20,0.67
681,158,17,18,0.86
714,158,8,16,0.51
715,158,9,24,0.46
735,158,19,10,1.40
736,158,22,18,1.17
737,158,12,10,0.98
776,158,23,17,1.19
777,158,6,18,0.38
778,158,16,19,0.84
823,158,23,17,1.23
824,158,17,13,1.10
902,158,21,19,1.00
903,158,21,11,1.62
904,158,14,19,0.83
1086,158,15,18,0.91
1087,158,12,17,0.77
1101,158,17,7,1.41
1102,158,13,8,1.22
1105,158,18,21,0.87
1163,158,6,19,0.38
1164,158,21,22,1.01
1165,158,11,19,0.63
1539,158,22,23,1.00
1540,158,14,10,1.14
1559,158,19,9,1.57
1560,158,19,8,1.69
1630,158,9,17,0.55
1631,158,15,27,0.60
1659,158,14,9,1.18
1660,158,23,8,1.88
1812,158,24,23,1.01
1813,158,22,10,1.60
1814,158,12,19,0.71
1994,97,12,10,1.02
1995,97,15,14,0.98
2105,97,17,17,0.97
2106,97,22,21,1.00
2153,97,13,20,0.65
2154,97,17,11,1.09
2746,97,15,17,0.93
2747,97,19,17,0.97
2748,97,10,17,0.57
2765,97,19,26,0.81
2766,97,21,22,0.95
2767,97,11,13,0.86
3080,97,20,23,0.98
3081,97,14,22,0.73
3102,97,12,17,0.75
3103,97,13,20,0.74
3119,97,14,18,0.81
3120,97,11,9,1.04
3121,97,8,17,0.49
3149,97,21,6,1.71
3252,97,12,22,0.57
3253,97,23,19,1.13
3489,97,16,19,0.80
3490,97,15,18,0.82
3576,97,50,43,1.13
3577,97,16,20,0.86
3586,97,9,20,0.46
3587,97,9,21,0.48
3684,97,17,17,1.00
3712,97,14,16,0.87
3734,97,24,17,1.31
3735,97,12,20,0.70
3736,97,23,21,1.05
4000,97,18,17,0.97
4118,97,14,18,0.86
4136,97,15,18,0.85
4366,97,19,12,1.44
4367,97,16,20,0.79
4516,97,27,29,0.94
4517,97,14,16,0.85
4518,97,20,26,0.79
4744,97,20,19,1.11
5070,97,14,12,1.02
5071,97,18,19,0.90
5163,97,11,8,0.97
5164,97,13,14,0.98
5185,97,18,18,0.96
5186,97,28,19,1.41
5211,97,10,12,0.83
5212,97,21,18,1.17
5213,97,8,21,0.46
5271,97,21,21,1.06
5272,97,25,17,1.38
5277,97,25,11,1.67
5483,97,5,17,0.31
5484,97,25,21,1.23
5498,97,17,24,0.69
5499,97,21,17,1.19
5524,97,44,29,1.49
5525,97,11,17,0.68
5654,97,19,20,0.92
5655,97,25,21,1.21
5853,97,12,19,0.67
5854,97,19,19,0.96
6081,97,22,17,1.18
6182,97,30,10,2.16
6631,97,18,20,0.90
6632,97,7,16,0.49
6675,97,8,19,0.47
6676,97,13,17,0.84
6952,97,20,17,1.13
6953,97,23,21,1.10
6967,97,21,23,0.93
6968,97,22,20,1.10
6969,97,15,14,0.93
7009,97,18,9,1.43
7010,97,10,20,0.58
7011,97,25,19,1.30
7027,97,18,17,1.09
7031,97,19,16,1.13
7039,97,20,7,1.80
7335,97,13,19,0.72
7336,97,21,22,1.03
7337,97,37,34,1.04
7366,97,11,18,0.75
7371,97,19,19,0.98
7385,97,22,19,1.27
7386,97,9,17,0.57
7387,97,28,26,1.08
7442,97,20,12,1.42
7443,97,19,8,1.43
7496,97,9,17,0.56
7738,97,25,20,1.21
7739,97,15,21,0.72
7771,97,27,22,1.27
7772,97,22,10,1.49
8155,97,25,10,1.68
8156,97,20,19,0.94
8175,97,14,19,0.74
8176,97,11,17,0.73
8290,97,30,14,1.72
8291,97,4,17,0.26
8292,97,28,22,1.16
8820,97,20,23,0.84
8821,97,13,21,0.62
8870,97,17,27,0.64
8871,97,16,22,0.78
9143,97,26,20,1.17
9144,97,39,17,1.85
9150,97,14,14,0.92
9163,97,12,18,0.67
9164,97,12,15,0.90
9165,97,17,20,0.92
9199,97,21,18,1.05
9200,97,23,21,1.10
9201,97,25,24,1.02
9245,97,29,19,1.36
9246,97,23,18,1.16
9309,97,6,18,0.42
9545,97,16,18,0.99
9546,97,22,18,1.31
9674,752,20,14,1.43
9718,69,15,19,0.95
9719,69,17,18,1.06
9802,69,26,20,1.19
9816,69,19,15,1.17
9872,69,13,10,1.06
9873,69,34,18,1.65
10287,69,17,18,0.98
10288,69,22,17,1.12
10289,69,24,17,1.26
10379,69,35,29,1.21
10380,69,8,19,0.53
10504,69,13,20,0.64
10505,69,6,16,0.46
10512,69,27,19,1.38
10515,69,12,17,0.75
10519,69,19,15,1.16
10542,69,5,19,0.28
10543,69,8,19,0.49
10561,69,12,20,0.65
10569,69,24,30,0.79
13984,1207,14,13,0.92
13985,1207,19,12,1.27
13986,1207,22,16,1.25
13990,1207,22,23,1.00
13992,1207,20,22,0.91
14001,1207,19,22,0.84
14010,1207,14,21,0.67
14016,1207,26,14,1.43
14019,1207,30,16,1.59
14022,1207,22,15,1.28
14024,1207,23,12,1.46
14029,115,8,16,0.58
14030,115,18,20,0.94
14040,115,24,10,1.93
14041,115,18,15,1.00
14045,115,21,16,1.07
