6763,857,20,22,0.93
6764,857,14,21,0.67
6772,857,14,19,0.73
6773,857,13,26,0.51
6774,857,15,15,0.95
6863,857,21,25,0.82
6864,857,12,17,0.80
6896,857,14,7,1.44
6897,857,16,19,0.84
6921,857,17,15,1.13
6922,857,18,12,1.28
7084,857,6,21,0.33
7085,857,12,19,0.68
7086,857,13,19,0.67
7092,857,23,21,1.09
7093,857,33,23,1.32
7136,857,12,7,1.17
7137,857,27,22,1.14
7190,857,16,14,0.97
7191,857,5,16,0.41
7192,857,16,21,0.87
7193,857,11,12,0.79
7194,857,13,20,0.69
7195,857,14,19,0.74
12443,1129,20,17,1.06
12444,1129,23,20,1.07
12454,1129,24,14,1.38
12460,1129,19,20,1.07
15342,1302,21,19,1.06
15343,1302,25,20,1.20
