8068,737,29,16,1.46
8069,737,24,14,1.54
8081,737,16,16,0.93
8082,737,19,22,0.88
8083,737,13,11,1.11
8090,737,29,19,1.48
8091,737,22,8,1.79
8107,737,22,9,1.95
8108,737,19,14,1.23
13312,1177,20,18,1.17
13313,1177,21,21,1.02
13314,1177,18,6,1.69
13315,1177,24,17,1.22
13316,1177,17,31,0.61
13348,1177,13,12,0.95
13349,1177,14,23,0.62
13350,1177,16,15,0.97
13430,1177,17,19,0.82
13431,1177,18,23,0.81
13432,1177,20,16,1.13
13433,1177,18,21,1.00
13438,1177,23,23,0.94
13439,1177,25,15,1.49
13440,1177,19,22,0.95
13441,1177,21,15,1.27
13442,1177,19,20,0.92
13457,1177,37,35,1.01
13458,1177,18,17,1.04
13459,1177,18,13,1.33
13499,1177,21,22,1.00
13503,1177,8,18,0.49
13505,1177,12,10,1.00
13591,1177,21,19,1.15
13592,1177,20,15,1.18
13593,1177,18,20,0.83
13594,1177,24,16,1.24
13650,1177,18,24,0.74
13651,1177,19,18,1.06
13655,1177,20,23,0.86
13662,1177,19,17,1.02
13672,1177,16,17,0.83
13680,1177,17,17,1.02
13684,1177,13,11,1.10
13763,1177,21,21,1.02
13764,1177,20,18,1.06
13765,1177,12,17,0.78
13766,1177,13,11,0.91
13769,1177,25,18,1.39
13770,1177,46,40,1.07
13772,1177,20,21,0.90
13774,1177,19,8,1.55
13775,1177,23,19,1.18
13776,1177,23,23,0.99
13826,1177,26,9,1.90
14103,1177,10,22,0.56
14191,1177,22,24,1.01
14336,1177,23,19,1.23
14379,1177,21,16,1.19
14537,1177,6,18,0.38
14546,1177,16,14,1.09
14547,1177,12,20,0.64
14590,1177,20,17,1.16
14591,1177,19,14,1.19
14592,1177,17,20,0.91
14596,1177,15,13,1.04
14597,1177,16,17,0.89
14631,1177,19,19,1.02
14632,1177,21,19,0.96
14636,1177,23,17,1.22
14648,1177,26,16,1.44
14651,1177,17,19,1.00
14662,1177,15,20,0.80
14672,1177,21,22,0.92
14900,1177,15,9,1.23
14901,1177,12,18,0.65
14911,1177,22,13,1.34
14912,1177,19,19,0.87
14915,1177,22,22,0.95
14916,1177,19,18,1.05
14917,1177,19,17,1.07
14957,1177,19,11,1.29
14958,1177,17,11,1.21
15501,1177,19,22,0.82
15505,1177,15,19,0.81
15735,1177,17,23,0.84
15736,1177,19,20,0.93
15737,1177,28,23,1.26
15738,1177,28,17,1.33
15739,1177,22,15,1.27
15740,1177,20,15,1.16
15741,1177,18,21,0.86
15742,1177,21,19,1.03
15746,1177,17,13,1.32
15747,1177,28,22,1.25
15748,1177,24,12,1.73
15749,1177,18,9,1.40
15753,1177,9,19,0.44
15754,1177,6,16,0.40
15755,1177,25,16,1.29
15758,1177,30,16,1.62
15759,1177,17,16,0.93
15763,1334,12,8,1.12
15999,1177,17,18,1.09
16000,1177,10,22,0.50
16580,1332,20,20,1.01
16582,1332,24,23,1.03
16583,1332,21,23,0.89
16744,1378,24,19,1.29
16745,1378,11,17,0.65
16746,1378,7,18,0.38
16747,1378,19,24,0.87
16756,1378,34,14,2.02
16757,1378,30,29,1.06
16965,1378,18,21,0.98
16969,1378,6,16,0.45
16972,1378,27,15,1.57
17244,1431,12,17,0.72
17245,1431,33,26,1.20
17246,1431,33,34,0.96
17262,1431,12,18,0.72
17263,1431,22,15,1.28
17264,1431,13,17,0.79
