2016,08,15,19:00,24,25,7,463,16,12,6,9,10,3,25,30,20,1.54 
2016,08,15,19:00,25,24,2,463,16,3,12,3,4,0,25,25,10,2.00 
2016,08,15,19:00,24,25,0,463,16,6,11,4,5,2,25,12,19,0.73 
2016,08,04,18:10,123,119,2,489,20,22,9,6,6,9,123,24,31,0.86 
2016,08,04,18:10,119,123,0,489,16,9,10,5,6,4,123,9,18,0.60 
2016,05,29,12:15,187,396,1,546,16,4,11,4,5,0,187,21,8,1.66 
2016,01,20,22:15,705,544,0,668,10,16,8,7,2,9,705,11,22,0.57 
2016,01,20,18:30,690,705,0,668,10,16,7,8,3,8,705,24,18,1.31 
2016,01,19,21:10,544,705,7,668,16,7,11,4,5,3,705,14,19,0.78 
2016,01,19,21:10,705,544,0,668,16,13,6,9,10,4,705,24,18,1.28 
2016,01,19,21:10,544,705,1,668,16,11,9,6,7,5,705,17,23,0.69 
2015,12,15,18:00,705,490,14,657,15,19,5,10,10,5,705,40,23,1.67 
2015,12,15,18:00,705,490,0,657,19,16,4,11,11,4,705,21,26,0.81 
2015,12,15,18:00,490,705,2,657,16,7,10,5,6,2,705,17,18,1.07 
2015,12,11,18:00,777,705,14,657,7,16,3,12,4,4,705,31,12,2.17 
2015,12,11,18:00,777,705,2,657,7,16,3,12,4,4,705,23,15,1.40 
2015,12,11,18:00,777,705,0,657,16,11,9,6,7,5,705,15,22,0.70 
2015,12,10,21:40,705,259,2,657,16,10,7,8,9,2,705,13,17,0.77 
2015,12,10,21:40,705,259,1,657,16,8,9,6,7,2,705,28,14,1.68 
2015,12,10,19:00,705,59,4,657,4,16,3,12,1,4,705,4,17,0.32 
2015,12,10,19:00,705,59,0,657,10,16,6,9,4,7,705,15,20,0.83 
2015,08,10,17:15,25,1022,6,799,7,16,6,9,1,7,25,13,18,0.78 
2015,08,10,17:15,1022,25,7,799,16,12,9,6,7,6,25,17,23,0.84 
