8068,737,14,19,0.88
8069,737,19,18,0.96
8081,737,18,13,1.26
8082,737,20,19,1.02
8083,737,18,10,1.36
8090,737,30,17,1.64
8091,737,21,11,1.56
8107,737,20,10,1.63
8108,737,15,13,0.99
13312,1177,12,18,0.69
13313,1177,17,24,0.73
13314,1177,14,11,1.05
13315,1177,18,20,0.89
13316,1177,33,30,1.05
13348,1177,30,12,2.10
13349,1177,16,21,0.83
13350,1177,15,11,1.16
13650,1177,18,19,0.92
13651,1177,21,22,1.10
13655,1177,22,22,1.06
13662,1177,13,19,0.77
13672,1177,25,11,1.69
13680,1177,27,18,1.75
13684,1177,17,7,1.59
13763,1177,18,20,0.93
13764,1177,8,19,0.50
13765,1177,6,20,0.37
13766,1177,22,12,1.37
13769,1177,19,19,0.93
13770,1177,50,42,1.26
13772,1177,15,22,0.69
13774,1177,11,8,1.08
13775,1177,17,21,0.77
13776,1177,14,21,0.75
13826,1177,14,13,1.04
13943,1177,39,39,0.97
14103,1177,17,19,0.83
14191,1177,21,23,0.89
14336,1177,17,18,0.93
14379,1177,28,18,1.55
14537,1177,6,18,0.31
14546,1177,17,14,1.07
14547,1177,10,18,0.57
14590,1177,16,14,1.06
14591,1177,19,17,1.09
14592,1177,14,21,0.74
14596,1177,20,13,1.24
14597,1177,21,20,1.04
14631,1177,8,20,0.44
14632,1177,24,22,1.09
14636,1177,26,14,1.45
14648,1177,20,15,1.14
14651,1177,22,19,1.03
14662,1177,23,21,1.02
14672,1177,29,19,1.40
14900,1177,20,8,1.61
14901,1177,21,14,1.27
14911,1177,15,14,1.00
14912,1177,17,17,0.89
14915,1177,27,17,1.38
14916,1177,23,19,1.11
14917,1177,18,14,1.09
14957,1177,8,12,0.81
14958,1177,19,7,1.72
15501,1177,23,18,1.21
15505,1177,16,19,0.80
15735,1177,24,22,1.17
15736,1177,12,21,0.66
15737,1177,22,24,0.88
15738,1177,18,19,0.92
15739,1177,17,16,0.95
15740,1177,19,20,1.01
15741,1177,22,19,1.09
15742,1177,15,21,0.80
15746,1177,31,10,2.23
15747,1177,24,19,1.24
15748,1177,16,14,1.01
15749,1177,19,13,1.29
15753,1177,12,19,0.61
15754,1177,6,17,0.32
15755,1177,17,21,0.81
15758,1177,21,13,1.30
15759,1177,22,21,1.04
15763,1333,11,17,0.66
15999,1177,14,14,0.95
16000,1177,16,20,0.91
16384,1332,25,17,1.34
16385,1332,19,21,0.90
16400,1332,22,17,1.18
16401,1332,26,18,1.24
16485,1332,20,12,1.16
16486,1332,21,19,1.02
16487,1332,12,19,0.70
17224,1430,9,18,0.63
17225,1430,20,23,0.85
17227,1430,18,22,0.80
17228,1430,28,28,0.99
17235,1430,23,16,1.26
17236,1430,32,28,1.18
17237,1430,15,18,0.82
17240,1430,22,11,1.56
17241,1430,15,17,0.85
17244,1430,23,9,1.69
17245,1430,30,24,1.10
17246,1430,36,28,1.13
17265,1430,18,14,1.09
17266,1430,21,12,1.41
17267,1430,12,18,0.63
17270,1131,18,17,0.99
17361,1430,13,18,0.74
17375,1430,16,22,0.76
17376,1430,22,16,1.30
17377,1430,19,18,0.97
17405,1430,17,13,1.24
17406,1430,20,9,1.66
17430,1430,22,15,1.43
17431,1430,24,13,1.52
17469,1430,20,21,0.96
17470,1430,14,15,0.79
