2846,479,8,22,0.46
5928,536,14,17,0.85
5929,536,15,21,0.73
5961,536,19,17,1.03
5962,536,19,21,0.88
5963,536,8,9,0.88
5972,536,16,14,1.03
5973,536,24,15,1.34
6027,536,19,12,1.35
6028,536,19,20,0.93
6063,536,7,19,0.39
6064,536,18,11,1.24
6065,536,19,24,0.92
6199,795,15,19,0.79
6200,795,16,17,0.95
6342,795,17,18,0.94
6343,795,17,19,0.93
6589,795,20,25,0.89
6590,795,12,20,0.69
6596,795,12,15,0.78
6597,795,8,6,0.92
6633,795,14,11,1.21
6634,795,8,7,0.94
6645,795,21,5,1.92
6646,795,15,11,1.14
6721,795,23,9,1.76
6722,795,25,16,1.34
6802,795,14,12,1.09
6803,795,20,14,1.23
6843,795,18,13,1.16
6844,795,16,13,1.07
6879,795,22,17,1.18
6880,795,20,11,1.43
7522,909,16,17,1.03
7523,909,16,17,1.10
7524,909,22,11,1.55
7525,909,15,15,0.98
7590,909,21,13,1.42
7591,909,27,24,1.09
7626,909,26,8,2.37
7627,909,16,20,0.77
7628,909,18,24,0.74
7669,909,15,24,0.68
7670,909,15,19,0.88
7671,909,7,22,0.33
7702,909,12,21,0.58
10615,1023,11,17,0.68
10622,1023,18,17,1.01
10626,1023,22,17,1.10
10694,1023,10,14,0.86
10698,1023,14,19,0.74
10703,1023,11,17,0.70
11619,1107,13,20,0.71
11620,1107,15,20,0.80
11647,1107,12,18,0.65
11648,1107,7,18,0.51
11649,1107,18,24,0.74
12467,269,27,22,1.34
14074,1221,20,19,1.06
14075,1221,21,19,1.15
14076,1221,23,19,1.13
14077,1221,20,15,1.12
14078,1221,15,18,0.82
14079,1221,13,17,0.87
14080,1221,25,23,1.33
14081,1221,14,4,1.54
14093,1221,20,9,1.83
14094,1221,21,17,1.07
