631,238,25,17,1.36
632,238,24,18,1.32
633,238,18,12,1.34
660,238,22,16,1.27
661,238,8,17,0.48
699,238,19,16,1.10
700,238,11,17,0.68
701,238,35,30,1.20
802,238,17,18,0.96
803,238,17,12,1.20
887,238,4,21,0.16
888,238,14,16,0.83
913,238,14,22,0.65
914,238,25,19,1.29
924,238,13,17,0.81
925,238,29,21,1.42
926,238,17,10,1.26
1006,238,28,14,1.75
1007,238,18,19,0.94
1034,238,19,16,1.08
1035,238,12,12,0.89
1569,238,20,22,0.89
1570,238,11,17,0.69
1575,238,13,19,0.82
1576,238,10,16,0.68
1577,238,40,31,1.17
1821,238,27,23,1.21
1822,238,24,19,1.37
1823,238,27,26,1.03
3460,238,11,16,0.67
3461,238,24,15,1.27
