1365,346,15,15,0.91
1366,346,19,16,1.09
1381,346,18,18,0.97
1382,346,16,12,1.23
1385,346,24,26,0.88
1402,346,27,22,1.07
1403,346,25,9,1.81
1447,346,15,9,1.13
1461,346,15,16,0.93
1686,121,12,17,0.85
1687,121,16,19,0.84
1696,121,24,19,1.30
1697,121,20,12,1.52
1753,121,24,21,1.11
1758,121,19,16,1.08
2407,121,14,14,0.90
2408,121,19,25,0.82
2409,121,20,18,1.00
2433,121,31,16,1.77
2434,121,25,12,1.72
2467,121,14,16,0.92
2473,121,24,15,1.43
2503,121,17,20,0.92
2504,121,27,8,1.99
2520,121,14,6,1.60
2521,121,28,25,1.09
2784,121,28,21,1.13
2785,121,20,17,1.11
2786,121,13,21,0.66
2787,121,25,19,1.24
2789,121,11,21,0.58
2808,121,24,14,1.39
2809,121,12,18,0.67
2812,121,24,9,1.97
2835,121,21,18,1.09
2836,121,23,16,1.16
2843,121,21,21,0.97
2844,121,17,19,0.89
2845,121,17,20,0.85
2862,121,18,22,0.84
2904,121,18,14,1.03
2905,121,16,15,0.95
2911,121,22,16,1.13
2912,121,20,13,1.25
2992,121,15,11,1.16
3000,121,23,12,1.60
3048,121,18,21,0.91
3049,121,11,10,0.90
3051,121,19,17,1.01
3052,121,16,11,1.45
3067,121,18,20,0.97
3068,121,21,15,1.14
3089,121,14,22,0.70
3090,121,19,11,1.31
3093,121,19,18,1.02
3094,121,26,19,1.29
3095,121,25,19,1.18
3170,121,24,18,1.15
3171,121,25,10,1.70
3204,121,24,23,0.99
3205,121,24,20,1.22
3244,121,16,13,1.10
3245,121,18,13,1.44
3282,121,15,14,1.00
3290,121,17,20,0.86
3421,121,23,15,1.26
3423,121,15,8,1.32
3531,121,27,22,1.13
3532,121,29,15,1.56
3694,121,23,22,0.96
3695,121,19,14,1.16
3696,121,26,21,1.18
3716,121,10,17,0.65
3748,121,14,14,0.85
3919,121,14,10,1.11
3920,121,25,27,0.91
3927,121,17,25,0.67
3928,121,23,19,1.10
3931,121,21,15,1.10
3932,121,24,12,1.39
3933,121,22,26,0.83
3967,121,29,9,2.20
3994,121,22,18,1.12
4290,121,17,14,1.03
4293,121,17,19,0.81
4353,121,21,8,1.81
4354,121,16,13,1.07
4355,121,19,19,1.00
4375,121,13,17,0.79
4379,121,15,17,0.85
4438,121,22,18,1.16
4441,121,22,16,1.28
4452,121,20,20,0.93
4453,121,27,21,1.18
4454,121,27,19,1.28
4495,121,21,16,1.29
4496,121,23,24,0.92
4535,121,20,13,1.25
4536,121,12,7,1.13
4753,121,15,11,1.03
4756,121,19,8,1.64
4778,121,13,18,0.77
4780,121,23,19,1.19
4872,121,22,21,1.02
4873,121,6,16,0.42
4874,121,30,26,1.25
4887,121,21,20,1.09
4888,121,25,34,0.79
4922,121,16,21,0.71
4929,121,11,20,0.58
4931,121,16,12,1.08
4935,121,12,19,0.66
4937,121,18,18,0.98
5302,121,15,16,0.96
5303,121,19,10,1.44
5390,121,25,17,1.59
5391,121,16,21,0.73
5597,121,22,22,0.93
5598,121,22,26,0.87
5613,121,25,18,1.31
5614,121,16,16,0.95
5621,121,15,14,1.03
5622,121,22,15,1.26
5628,121,24,14,1.53
5629,121,16,20,0.93
5630,121,18,16,1.41
5642,121,15,23,0.66
5694,121,20,25,0.83
5695,121,7,17,0.62
5696,121,17,13,1.11
5734,121,21,16,1.20
5735,121,22,21,0.95
5739,121,25,16,1.43
5740,121,21,12,1.36
5765,121,29,18,1.53
5766,121,10,10,0.92
5767,121,17,11,1.25
5823,121,19,12,1.19
5824,121,14,7,1.27
5841,121,13,14,0.90
5857,121,13,7,1.26
5861,121,27,12,1.76
5876,121,20,7,1.81
