13933,87,9,18,0.49
13948,87,28,25,1.13
13949,87,10,7,1.04
13952,87,6,18,0.33
13953,87,7,20,0.34
13954,87,20,21,0.90
13957,87,9,19,0.47
13961,87,16,19,0.84
13964,87,19,28,0.74
13970,87,14,20,0.73
14096,87,11,18,0.68
14097,87,11,18,0.63
14106,87,10,18,0.63
14112,87,39,43,0.86
14155,87,15,15,0.95
14156,87,9,9,0.86
14157,87,18,21,0.82
14172,87,14,22,0.71
14178,87,14,18,0.81
14246,87,6,18,0.36
14247,87,14,16,0.86
14262,87,16,21,0.76
14275,87,8,21,0.45
14277,87,20,9,1.59
14279,87,5,6,0.81
14293,87,14,8,1.22
14294,87,8,18,0.53
14295,87,17,11,1.24
14296,87,12,19,0.65
14297,87,17,27,0.68
14307,87,20,17,1.09
14314,87,21,12,1.65
