4024,545,9,17,0.60
4025,545,8,15,0.56
4030,545,22,15,1.28
4031,545,23,13,1.44
4032,545,20,18,1.11
4037,545,13,8,1.17
4038,545,25,17,1.42
4086,545,10,8,0.97
4087,545,22,13,1.30
4126,545,17,10,1.20
4127,545,13,15,0.83
4852,545,14,19,0.83
4853,545,21,19,1.12
4866,545,31,21,1.22
4867,545,20,16,1.10
4868,545,35,32,1.11
4871,545,20,9,1.68
4875,545,21,12,1.45
6495,545,16,18,0.99
6499,545,23,18,1.33
6501,545,6,18,0.38
7150,545,7,17,0.42
7156,545,12,17,0.69
7183,545,23,20,1.00
8098,545,12,21,0.59
8107,545,6,19,0.26
8108,545,14,22,0.66
8137,545,18,20,0.90
8138,545,19,16,1.05
9697,545,21,20,1.06
9698,545,15,19,0.84
10651,545,18,13,1.16
10652,545,20,13,1.36
10655,545,21,17,1.16
10656,545,17,19,0.88
10664,545,9,12,0.79
10666,545,27,9,2.06
10670,545,19,16,1.11
11433,1100,9,17,0.53
11434,1100,16,24,0.67
11513,1100,23,14,1.29
11514,1100,17,25,0.70
12605,1100,22,19,1.20
12606,1100,27,22,1.20
12607,1100,26,21,1.25
12630,1100,23,15,1.30
12631,1100,12,14,0.78
12642,1100,22,9,1.60
12643,1100,19,14,1.20
12719,1100,13,12,1.09
12720,1100,22,19,1.13
12721,1100,20,22,0.85
13712,1100,23,19,1.17
13719,1100,27,20,1.28
13727,1100,15,8,1.35
