2014,08,28,21:02,99,139,5,1035,4,16,4,11,0,5,99,9,18,0.52 
2014,08,28,21:00,99,139,1,1035,7,16,6,9,1,7,99,18,19,0.97 
2013,12,05,21:15,942,99,2,1098,16,8,8,7,8,1,99,6,24,0.23 
2013,12,05,21:15,99,942,0,1098,10,16,7,8,3,8,99,17,20,0.80 
2013,11,18,22:00,935,99,9,1098,16,5,11,4,5,1,99,13,17,0.70 
2013,11,13,21:15,121,99,12,1098,2,16,2,13,0,3,99,12,8,1.11 
2013,10,23,20:00,957,99,9,1098,11,16,4,11,7,5,99,18,14,1.04 
2013,10,10,21:00,99,87,13,1098,15,15,11,4,4,11,99,16,23,0.67 
2013,09,22,21:00,134,99,12,1124,4,16,4,11,0,5,99,18,6,1.51 
2013,09,22,21:00,134,99,13,1124,7,16,4,11,3,5,99,17,17,0.98 
2013,09,22,21:00,99,134,11,1124,17,21,11,4,4,11,99,30,23,1.11 
