63,87,27,19,1.44
64,87,7,20,0.46
65,87,11,17,0.66
92,87,14,16,0.83
93,87,11,12,0.88
357,87,11,22,0.62
618,87,10,20,0.44
619,87,13,19,0.86
625,87,21,16,1.16
626,87,23,28,0.84
627,87,23,22,1.11
654,87,15,17,0.83
655,87,29,14,1.69
656,87,9,20,0.53
662,87,21,20,1.00
664,87,12,21,0.61
825,87,16,12,1.17
826,87,17,8,1.37
827,87,17,19,0.86
864,87,21,21,1.14
865,87,23,18,1.16
866,87,16,22,0.80
873,87,30,25,1.33
874,87,20,16,1.19
875,87,28,20,1.36
946,87,17,19,0.94
947,87,25,28,0.89
1017,87,27,23,1.29
1018,87,16,16,1.03
1019,87,23,13,1.52
1062,87,23,11,1.65
1063,87,13,20,0.68
1064,87,22,11,1.72
1071,87,19,13,1.43
1072,87,20,18,1.03
1080,87,21,21,1.00
1155,87,11,21,0.54
1156,87,10,18,0.59
1163,87,20,10,1.53
1164,87,15,24,0.73
1165,87,18,15,1.09
1168,87,15,16,0.84
1169,87,20,23,0.82
1170,87,12,26,0.51
1197,87,18,22,0.95
1198,87,32,33,0.96
1201,87,16,22,0.73
1202,87,21,25,0.88
1203,87,21,14,1.36
1485,87,7,18,0.42
1486,87,11,18,0.72
1580,87,9,20,0.44
1581,87,20,21,0.94
1638,87,24,31,0.79
1665,87,12,16,0.74
1666,87,15,18,0.78
1667,87,16,21,0.83
1690,87,13,23,0.66
1691,87,14,19,0.74
1692,87,23,19,1.13
1770,87,25,13,1.49
1771,87,18,21,0.92
1772,87,20,27,0.78
1795,87,16,15,0.99
1796,87,17,11,1.18
1834,87,27,23,1.21
1835,87,24,18,1.44
1841,87,20,21,0.96
1842,87,18,15,1.15
1854,87,27,27,0.98
1856,87,23,16,1.41
1859,87,12,19,0.62
1893,87,19,14,1.19
1894,87,14,10,1.22
2158,87,9,18,0.58
2159,87,8,18,0.43
2224,87,12,18,0.63
2225,87,20,10,1.50
2226,87,10,16,0.64
2311,87,10,19,0.58
2312,87,18,23,0.91
2313,87,21,18,1.02
2331,87,26,19,1.29
2332,87,18,24,0.88
2333,87,18,19,0.94
2337,87,28,13,1.72
2338,87,15,18,0.82
2339,87,15,22,0.69
2352,87,20,21,0.94
2353,87,18,9,1.38
2354,87,7,20,0.29
2370,87,21,28,0.75
2376,87,26,22,1.19
2383,87,21,8,1.64
2468,87,16,24,0.70
2469,87,18,18,0.89
2470,87,20,25,0.79
2524,87,9,17,0.59
2525,87,16,22,0.76
2551,87,26,18,1.33
2813,87,26,22,1.15
2814,87,32,26,1.20
2815,87,22,21,1.04
2818,87,23,22,1.03
2821,87,11,20,0.59
2864,87,17,7,1.49
3098,87,24,30,0.81
3099,87,24,12,1.60
3113,87,11,20,0.63
3114,87,33,27,1.22
3115,87,23,18,1.25
3151,87,27,21,1.34
3252,87,16,15,0.94
3253,87,11,20,0.60
3466,87,14,21,0.66
3467,87,16,22,0.70
3547,87,21,9,1.81
3548,87,15,17,0.85
3549,87,18,14,1.32
3629,87,13,14,0.92
3630,87,22,21,0.97
3740,87,22,29,0.89
3741,87,20,18,1.08
3742,87,11,17,0.68
3743,87,12,23,0.50
3829,87,17,18,0.88
3830,87,22,9,1.65
3916,87,16,16,0.94
3917,87,19,6,1.84
4108,87,25,21,1.17
4115,87,19,12,1.30
4131,87,12,19,0.64
4161,87,20,5,1.90
4162,87,21,4,1.94
4199,87,15,14,0.96
4200,87,18,8,1.47
4237,87,18,13,1.17
4264,87,26,12,1.53
4332,87,26,20,1.20
4333,87,15,15,1.01
4334,87,9,16,0.62
4413,87,13,19,0.71
4414,87,17,18,0.94
4415,87,15,20,0.74
4460,87,30,28,1.03
4513,87,23,19,1.18
4514,87,14,18,0.77
4515,87,15,16,0.90
4814,87,13,13,0.85
4815,87,22,17,1.20
4823,87,34,28,1.13
5246,711,16,18,1.07
5247,711,17,18,0.99
5248,711,27,16,1.42
5260,711,26,6,2.33
5261,711,24,18,1.28
5262,711,22,26,0.85
5280,711,5,18,0.26
5344,720,17,19,0.81
5345,720,23,23,1.04
5346,720,18,20,1.03
7839,930,24,22,1.04
9756,930,18,22,0.82
9852,930,9,19,0.58
9862,930,26,15,1.43
9917,930,15,17,0.83
9919,930,18,16,1.01
10208,930,31,24,1.26
10209,930,11,18,0.63
10268,930,19,18,1.13
10269,930,13,18,0.77
