4420,626,10,15,0.83
4421,626,20,25,0.79
8444,975,15,18,0.95
8445,975,10,21,0.51
8481,975,22,21,1.03
8482,975,17,11,1.20
8595,975,10,20,0.55
8596,975,10,15,0.76
8629,975,19,16,1.06
8630,975,19,16,1.15
9611,1030,9,15,0.60
9623,1030,18,19,0.95
9624,1030,7,18,0.40
9625,1030,29,20,1.21
9676,1030,21,19,1.20
10855,710,17,25,0.66
10856,710,12,21,0.57
10883,710,9,14,0.64
10884,710,15,20,0.91
10885,710,21,28,0.73
10898,710,16,17,0.99
10899,710,20,20,1.07
11037,710,10,19,0.49
11038,710,11,19,0.60
11078,710,16,24,0.74
11079,710,10,18,0.65
11158,710,5,17,0.25
11159,710,11,20,0.63
11187,710,17,23,0.84
11188,710,19,17,1.07
11192,710,20,22,0.88
11212,710,13,20,0.71
11213,710,18,20,0.91
11393,710,25,19,1.27
11394,710,20,24,0.83
11395,710,21,17,1.25
11402,710,23,22,1.07
11403,710,8,18,0.53
11448,710,20,21,0.94
11449,710,23,22,1.07
11450,710,26,25,1.15
11451,710,14,23,0.60
11495,710,15,21,0.69
11496,710,18,21,0.96
11539,710,13,24,0.63
11582,710,18,14,1.06
11583,710,13,20,0.68
11770,710,24,22,1.11
11771,710,27,29,0.98
12024,710,28,30,0.93
12025,710,26,19,1.41
12055,710,14,18,0.78
12056,710,10,17,0.62
12218,710,20,20,0.98
12219,710,25,30,0.88
12324,710,25,20,1.24
12325,710,15,22,0.71
12478,710,21,22,0.96
12479,710,39,33,1.19
12489,710,20,19,1.03
12490,710,17,22,0.85
12491,710,13,18,0.88
12507,710,30,20,1.59
12508,710,25,15,1.44
12520,710,18,20,0.93
12521,710,21,16,1.16
13056,710,25,16,1.38
14147,1226,21,17,1.05
14812,975,13,21,0.61
14813,975,12,19,0.68
14818,975,16,19,0.88
14821,975,7,17,0.52
14826,975,20,11,1.40
14857,975,25,9,1.76
14880,975,14,17,0.78
14887,975,25,19,1.19
14888,975,9,21,0.48
14918,975,17,17,0.90
14919,975,13,19,0.75
14957,975,14,18,0.81
14958,975,11,16,0.70
14977,975,18,20,0.92
14978,975,13,20,0.59
14979,975,24,18,1.25
15130,1030,18,22,0.84
15137,1030,18,17,0.99
15154,1030,11,15,0.75
15155,1030,8,19,0.42
15156,1030,15,19,0.86
15160,1030,24,17,1.23
15161,1030,13,19,0.72
15165,1030,5,15,0.37
15168,1030,12,18,0.79
15169,1030,19,19,0.98
15179,1030,10,17,0.64
15184,1030,5,19,0.33
15203,1030,9,17,0.51
15233,1030,12,19,0.70
15237,1030,15,20,0.73
15554,1030,14,19,0.66
15558,1030,6,15,0.47
15560,1030,20,19,0.99
15606,1030,11,21,0.58
15607,1030,19,23,0.80
15626,1030,27,27,0.95
15636,1030,7,17,0.49
15637,1030,23,21,1.23
16212,988,12,18,0.85
16240,988,7,18,0.41
16245,988,27,22,1.26
16450,988,21,12,1.58
16451,988,20,19,1.06
