12350,708,13,20,0.70
12632,708,8,17,0.45
12647,708,13,9,1.14
12692,708,14,13,0.92
12710,708,13,18,0.80
12711,708,9,19,0.51
12747,708,23,8,1.77
12748,708,20,14,1.21
12789,708,12,19,0.69
12790,708,4,16,0.44
12831,708,23,15,1.35
12841,708,20,13,1.24
12890,708,13,13,0.94
12891,708,21,15,1.31
16691,1337,10,21,0.51
16692,1337,16,19,0.82
16693,1337,14,22,0.80
16708,1337,27,11,2.10
16710,1337,25,19,1.28
16714,1337,15,22,0.68
16716,1337,20,21,1.08
16718,1337,22,23,0.96
16720,1337,18,18,1.02
16721,1337,27,15,1.46
16722,1337,24,18,1.24
16728,1337,20,20,0.99
16729,1337,20,9,1.57
16805,1337,9,22,0.47
16806,1337,10,18,0.54
16810,1337,22,15,1.28
16966,552,21,26,0.80
16967,552,27,10,1.78
16971,552,22,20,1.09
16990,552,18,17,0.96
16993,552,16,17,1.11
16995,552,16,23,0.69
17056,1420,13,18,0.85
17111,1420,10,19,0.55
17147,1420,17,18,0.93
17151,1420,11,12,0.87
17185,1420,7,16,0.47
17195,1420,24,14,1.60
17229,1420,24,36,0.76
17230,1420,16,12,1.14
17231,1420,15,18,0.87
17250,1420,10,22,0.48
17251,1420,13,19,0.72
17256,1420,26,13,1.81
17257,1420,17,8,1.40
17285,1420,14,20,0.73
17286,1420,22,10,1.69
17287,1420,28,27,1.07
17295,1420,18,11,1.27
17296,1420,27,6,2.18
