35,71,14,19,0.75
36,71,26,19,1.24
37,71,8,18,0.47
152,71,16,20,0.79
153,71,26,28,0.96
354,71,16,19,0.82
357,71,26,17,1.29
423,71,16,20,0.84
424,71,12,18,0.76
512,71,23,17,1.34
513,71,15,20,0.71
514,71,18,17,0.97
677,71,10,18,0.63
679,71,13,17,0.84
680,71,20,20,1.03
713,71,7,16,0.45
716,71,15,18,0.82
788,71,11,19,0.61
867,71,17,18,0.93
868,71,24,11,1.61
873,71,12,25,0.55
874,71,13,24,0.61
875,71,12,21,0.67
999,71,14,15,0.92
1084,71,20,20,1.04
1085,71,15,19,0.81
1106,71,21,13,1.34
1107,71,22,12,1.68
1159,71,11,20,0.59
1160,71,20,28,0.77
1289,71,16,16,1.16
1290,71,18,26,0.74
1445,71,15,21,0.75
1446,71,22,14,1.40
1456,71,12,18,0.75
1493,71,16,15,0.94
1494,71,32,27,1.19
1495,71,20,11,1.46
1561,71,27,16,1.54
1562,71,24,20,1.21
1609,71,19,18,0.96
1610,71,16,9,1.35
1611,71,15,18,0.92
1630,71,16,13,1.10
1631,71,34,21,1.39
1690,71,23,21,1.03
1691,71,19,13,1.37
1692,71,25,22,1.09
1764,71,12,18,0.62
1765,71,31,19,1.57
1815,71,16,18,0.94
1816,71,10,19,0.57
1886,71,17,16,1.13
1887,71,24,8,2.23
1923,71,19,22,0.86
1924,71,10,18,0.63
1942,71,27,24,1.08
1943,71,17,13,1.15
1984,71,11,18,0.68
1985,71,18,13,1.16
1986,71,21,21,1.05
2105,71,14,16,0.85
2106,71,14,19,0.78
2130,71,17,23,0.79
2131,71,17,12,1.12
2194,71,28,22,1.36
2195,71,24,23,1.09
2211,71,28,17,1.43
2235,71,24,17,1.23
2236,71,26,9,1.79
2273,71,8,19,0.50
2274,71,22,18,1.24
2291,71,14,10,1.11
2292,71,10,12,0.80
2307,71,23,11,1.49
2308,71,16,13,1.06
2364,71,17,20,1.05
2367,71,8,17,0.53
2377,71,19,19,0.98
2400,71,17,17,0.93
2427,71,19,20,1.13
2428,71,17,12,1.14
2476,71,15,16,0.95
2477,71,15,15,0.87
2518,71,19,20,0.90
2519,71,9,20,0.46
2568,71,10,17,0.64
2569,71,17,13,1.24
2570,71,10,19,0.52
2753,71,11,18,0.71
2754,71,21,21,1.00
2962,71,26,20,1.40
2963,71,15,19,0.75
2964,71,23,12,1.75
2965,71,14,15,0.92
2966,71,19,12,1.34
3026,71,24,12,1.57
3027,71,13,10,1.16
3058,71,5,19,0.36
3059,71,5,22,0.31
3060,71,20,10,1.50
3076,71,21,18,1.14
3077,71,20,17,1.07
3078,71,12,21,0.66
3151,71,17,22,0.81
3316,71,20,13,1.33
3317,71,16,17,1.01
3339,71,17,20,0.84
3341,71,19,18,0.98
3445,71,19,19,1.04
3776,71,15,17,0.81
3777,71,21,22,0.90
3778,71,22,12,1.67
3956,71,19,28,0.70
3957,71,11,17,0.64
3958,71,20,27,0.73
3991,71,6,16,0.38
3992,71,21,21,0.98
3993,71,12,21,0.57
4106,71,23,18,1.24
4117,71,20,9,1.57
4130,71,13,18,0.68
4166,71,9,16,0.57
4167,71,16,25,0.79
4168,71,14,15,0.89
4339,71,21,20,0.99
4340,71,11,20,0.56
4372,71,20,19,0.94
4519,71,13,24,0.54
4520,71,18,21,0.84
4783,71,20,10,1.53
4787,71,22,18,1.20
4795,71,13,22,0.63
4942,71,21,18,1.14
4943,71,23,25,0.90
4944,71,16,15,1.14
4954,71,18,19,0.97
4955,71,15,18,0.77
4961,71,13,17,0.75
4962,71,9,17,0.54
4976,71,22,23,1.00
4981,71,17,19,0.87
4985,71,22,14,1.35
5068,71,32,31,1.11
5069,71,17,22,0.79
5090,71,23,22,1.11
5091,71,9,7,0.98
5101,71,17,20,0.82
5102,71,20,16,1.09
5362,71,10,18,0.53
5363,71,25,22,1.11
5367,71,20,29,0.71
5368,71,14,19,0.85
5369,71,12,11,0.97
5384,71,28,18,1.49
5385,71,18,19,1.02
5386,71,40,21,1.63
5394,71,11,20,0.62
5395,71,12,23,0.54
5716,71,9,16,0.70
5717,71,12,20,0.61
5743,71,11,16,0.69
5745,71,20,21,1.08
5746,71,11,10,0.92
5747,71,7,20,0.55
5751,71,6,20,0.25
5752,71,17,21,0.78
5759,71,28,17,1.51
5760,71,12,15,0.77
5796,71,7,19,0.47
5797,71,9,19,0.53
5798,71,19,13,1.32
5845,71,23,34,0.67
5846,71,10,18,0.63
5847,71,9,18,0.55
6010,418,8,21,0.40
6011,418,15,24,0.69
6012,418,27,23,1.29
6019,418,13,22,0.62
6020,418,17,24,0.76
6384,418,16,7,1.69
6385,418,21,15,1.24
6513,418,18,20,0.90
6514,418,11,18,0.61
6515,418,19,26,0.83
6530,418,20,14,1.18
6531,418,16,16,1.01
6657,418,14,12,0.99
6658,418,17,13,1.12
6765,418,12,11,0.95
6766,418,26,17,1.49
6861,418,19,22,0.92
6862,418,16,18,0.93
6912,418,21,12,1.38
6913,418,21,17,1.06
6954,418,29,21,1.36
6955,418,10,18,0.62
6956,418,11,18,0.69
7001,418,16,22,0.76
7002,418,16,17,0.93
7003,418,16,18,0.88
7045,418,15,15,0.90
7046,418,17,17,0.91
7080,418,19,16,1.05
7081,418,19,16,1.05
7082,418,21,26,0.98
7083,418,26,15,1.47
7424,418,19,15,1.13
7425,418,14,15,0.86
7606,418,22,17,1.07
7607,418,16,9,1.32
7608,418,16,16,1.00
7781,418,12,17,0.68
7782,418,12,16,0.79
7949,418,16,12,1.14
7950,418,19,22,0.90
8019,418,21,31,0.71
8020,418,24,15,1.48
8094,418,16,15,0.99
8095,418,20,11,1.43
8169,418,19,10,1.38
8170,418,13,20,0.64
8177,418,20,22,0.89
8178,418,39,37,1.14
8227,418,22,20,1.09
8228,418,14,18,0.81
8283,418,22,11,1.62
8284,418,23,23,1.14
8439,418,23,22,1.11
8440,418,18,17,1.00
8504,418,18,22,0.82
8505,418,25,5,2.32
8514,418,23,14,1.41
8543,418,18,8,1.48
8548,418,11,19,0.68
8549,418,20,23,0.92
8581,418,17,18,0.99
8582,418,22,22,0.96
8700,418,13,19,0.69
8701,418,15,26,0.63
8799,418,25,31,0.85
8800,418,19,21,0.87
8962,418,20,18,1.14
8963,418,20,11,1.56
9354,119,11,16,0.68
9355,119,2,16,0.18
9356,119,18,16,0.99
9449,119,8,18,0.52
9450,119,7,19,0.42
9453,119,14,19,0.78
9454,119,14,20,0.75
9492,119,14,21,0.74
9493,119,20,19,1.11
9598,119,15,22,0.77
9599,119,24,15,1.36
9600,119,23,27,0.86
9617,119,21,18,1.12
9618,119,22,21,1.03
9619,119,20,17,1.13
9764,119,23,23,0.96
9765,119,18,21,0.93
10054,119,16,8,1.36
10055,119,14,25,0.64
10113,119,13,19,0.74
10114,119,13,20,0.66
10139,119,16,16,0.96
10140,119,17,21,0.91
10171,119,17,20,0.86
10172,119,17,17,0.93
10173,119,6,17,0.38
10174,119,22,16,1.18
10208,119,10,20,0.59
10209,119,25,16,1.34
10293,119,14,21,0.69
10294,119,12,19,0.66
10304,119,11,10,0.95
10305,119,25,12,1.50
10366,119,18,16,1.10
10367,119,10,18,0.60
10401,119,12,18,0.70
10402,119,8,17,0.54
10411,119,25,14,1.67
10412,119,28,13,1.75
10506,119,9,20,0.52
10507,119,17,19,0.88
10517,119,12,14,0.83
10518,119,17,18,0.84
10523,119,19,24,0.81
10524,119,6,20,0.32
10587,119,25,23,1.02
10596,119,12,18,0.72
10812,119,21,16,1.35
10813,119,11,20,0.66
10814,119,5,18,0.26
10815,119,14,20,0.70
10841,119,17,10,1.31
10842,119,18,19,0.95
10843,119,10,8,0.99
10870,119,10,19,0.58
10871,119,17,15,1.09
10872,119,7,16,0.43
10881,119,20,19,0.97
10882,119,17,19,0.95
10959,119,7,17,0.39
11005,119,14,20,0.72
11006,119,20,14,1.29
11012,119,13,22,0.66
11186,1024,35,20,1.48
12156,579,12,22,0.60
12157,579,18,19,0.95
12507,579,21,19,0.97
12508,579,10,21,0.55
12633,579,10,19,0.59
12649,579,30,16,1.73
12667,579,15,14,0.97
12716,579,13,20,0.70
12717,579,30,17,1.52
12718,579,19,21,0.87
12759,579,8,19,0.46
12760,579,14,19,0.76
12800,579,19,6,1.61
12801,579,30,22,1.32
13400,1176,13,22,0.58
13401,1176,13,18,0.80
14209,1230,16,17,0.86
14210,1230,12,19,0.71
14213,1230,22,16,1.25
14610,71,8,20,0.45
14612,71,9,22,0.38
14613,71,20,16,1.16
15691,1320,18,21,0.95
15692,1320,22,17,1.34
15814,54,19,13,1.17
15815,54,17,18,0.88
15823,54,17,20,0.80
15824,54,21,16,1.17
15860,54,15,20,0.83
15864,54,13,19,0.70
15881,54,22,21,0.95
15884,54,16,8,1.42
15890,54,18,20,0.90
15922,54,24,15,1.42
15949,54,16,21,0.83
15960,54,12,16,0.75
16017,54,22,19,1.13
16020,54,14,17,0.80
16055,54,29,23,1.38
16057,54,26,15,1.44
16078,54,19,18,0.96
16081,54,15,23,0.65
16083,54,13,14,0.92
16086,54,8,16,0.56
16087,54,17,14,1.11
16088,54,17,22,0.79
16097,54,18,24,0.74
16104,54,14,10,1.16
16116,54,20,20,0.93
16117,54,19,11,1.31
16119,54,41,24,1.51
16123,54,16,10,1.16
16192,54,21,30,0.68
16203,54,21,21,1.00
16205,54,16,18,0.88
16220,54,14,18,0.76
16221,54,15,12,1.08
16223,54,15,19,0.79
16228,54,19,13,1.27
16248,1370,15,8,1.41
16250,1370,19,19,1.04
16251,1370,17,11,1.43
16258,1370,10,15,0.74
16289,1370,16,14,1.09
16291,1370,3,16,0.23
16292,1370,21,27,0.79
16303,1370,8,18,0.50
16333,969,20,24,0.87
16405,1370,25,41,0.67
16406,1370,12,18,0.79
16416,1370,23,14,1.44
16424,1370,29,12,2.24
16432,1370,38,32,1.08
16440,1370,26,13,1.92
16638,71,25,23,1.02
16639,71,23,16,1.15
16640,71,12,18,0.71
16641,71,12,19,0.64
16642,71,21,19,0.99
16653,71,14,20,0.66
16657,71,19,19,1.10
16664,71,17,15,1.08
16687,71,15,20,0.69
16691,71,20,16,1.14
16695,71,10,21,0.52
16735,71,25,23,1.20
16915,71,17,19,0.96
16920,71,14,19,0.83
16958,71,16,19,0.81
16962,71,7,17,0.45
16975,71,12,22,0.54
16979,71,17,18,0.93
16986,71,13,21,0.66
16999,71,12,18,0.70
17016,71,16,21,0.75
17031,71,18,9,1.40
17034,71,16,15,1.04
17036,71,19,13,1.32
17041,71,24,18,1.25
17052,71,22,20,1.07
17067,71,22,20,1.03
17071,71,7,17,0.38
17092,71,11,21,0.52
17107,71,18,20,0.88
17128,71,19,21,0.95
17153,71,28,31,0.98
17178,71,4,16,0.28
17187,71,15,20,0.78
17192,71,22,15,1.23
17199,71,15,14,0.95
17232,1176,21,18,1.06
17233,1176,17,14,1.28
17234,1176,30,20,1.41
17256,1176,11,18,0.66
17257,1176,5,21,0.23
17345,1176,21,13,1.34
17347,1176,15,16,1.03
17348,1176,16,20,0.83
