10979,1071,12,22,0.57
10980,1071,13,21,0.67
11297,1071,18,20,0.95
11298,1071,18,26,0.76
11393,1071,13,20,0.63
11394,1071,19,14,1.12
11395,1071,15,18,0.77
11406,1071,16,19,0.89
11407,1071,15,20,0.78
11441,1071,17,8,1.20
11442,1071,16,14,0.96
11443,1071,10,19,0.54
11526,1071,9,17,0.48
11581,1071,18,14,1.01
11585,1071,15,18,0.79
11617,1071,15,20,0.83
11618,1071,7,17,0.49
11640,1071,13,7,1.30
11641,1071,14,17,0.89
11646,1071,12,10,1.07
11739,1071,11,19,0.64
11740,1071,15,14,0.96
11752,1071,22,17,1.14
11753,1071,11,17,0.73
11915,1071,13,17,0.74
11916,1071,11,16,0.75
11934,1071,16,11,1.25
11935,1071,7,17,0.48
11947,1071,11,17,0.69
11948,1071,4,18,0.22
12039,1071,9,20,0.53
12040,1071,9,18,0.47
12086,1071,11,9,0.95
12087,1071,16,17,0.86
12088,1071,11,15,0.71
12094,1071,16,23,0.71
12095,1071,12,9,1.08
12121,1071,16,19,0.95
12122,1071,13,23,0.66
12180,1071,14,2,1.55
12181,1071,15,20,0.74
12182,1071,13,21,0.62
12218,1071,14,16,0.83
12219,1071,24,31,0.73
12300,1071,12,21,0.60
12307,1071,7,20,0.49
12481,1071,7,21,0.45
12482,1071,15,21,0.73
12529,1071,16,17,0.90
13104,1071,19,19,0.92
13525,809,20,20,0.93
13526,809,22,18,1.05
13561,809,9,17,0.60
13562,809,16,14,1.00
13565,809,20,18,1.04
13566,809,11,16,0.75
13699,809,24,12,1.59
13707,809,27,20,1.28
13709,809,14,9,1.19
13721,809,10,19,0.57
13726,809,8,19,0.45
13805,809,21,21,1.10
13806,809,24,17,1.11
13807,809,19,19,0.95
13994,809,27,17,1.46
13995,809,16,18,0.83
14220,809,22,26,0.85
14221,809,14,17,0.82
14222,809,21,19,1.03
14238,809,13,18,0.70
14239,809,10,20,0.55
14240,809,21,21,0.96
14257,809,13,6,1.24
14258,809,17,11,1.20
14436,809,21,6,1.82
14437,809,22,20,1.01
14479,809,27,20,1.35
14480,809,15,19,0.90
14488,809,12,19,0.65
14489,809,19,20,0.92
14490,809,33,15,1.63
14549,809,7,20,0.32
14551,809,5,17,0.28
14625,809,10,17,0.59
14626,809,15,17,0.95
14627,809,18,20,0.89
14633,809,22,21,1.03
14639,809,17,20,0.84
14646,809,6,20,0.33
14662,809,23,16,1.24
14671,809,24,12,1.52
14753,809,24,28,0.87
14754,809,13,17,0.81
14755,809,19,15,1.06
14768,809,16,12,1.08
14769,809,19,22,0.79
14770,809,17,14,1.09
15640,1289,28,29,0.99
15641,1289,11,17,0.65
15647,1289,12,20,0.64
15649,1289,26,19,1.30
15663,1071,7,2,1.04
15672,1289,15,22,0.73
15673,1289,13,20,0.67
16280,970,13,18,0.69
16346,970,29,18,1.48
16672,1337,10,20,0.53
16675,1337,16,15,0.91
17279,1434,15,16,0.93
17280,1434,24,23,1.14
17367,1408,11,21,0.56
17382,1408,16,9,1.20
17397,1408,18,18,0.99
17436,1408,18,20,0.91
17437,1408,21,20,1.03
17477,1408,24,23,0.92
17478,1408,10,13,1.00
17479,1408,9,16,0.58
