802,268,12,21,0.57
803,268,19,18,1.07
807,268,31,22,1.45
808,268,19,19,0.96
915,268,24,20,1.18
916,268,22,19,1.05
917,268,10,19,0.56
1069,268,25,25,1.01
1077,268,4,16,0.21
1079,268,8,17,0.48
5961,239,18,18,0.97
5962,239,14,20,0.77
5963,239,7,17,0.47
5974,239,24,15,1.45
5975,239,17,26,0.63
5976,239,20,10,1.36
6025,239,14,18,0.79
6026,239,11,23,0.52
6069,239,17,18,1.00
6070,239,9,11,0.77
6263,239,15,24,0.68
6264,239,16,23,0.65
6270,239,22,8,1.81
6271,239,18,10,1.33
6593,828,12,12,0.94
6594,828,31,25,1.27
6595,828,13,21,0.64
6680,828,7,19,0.36
6681,828,14,17,0.85
