2036,187,19,17,1.01
2037,187,19,20,0.98
2071,187,16,21,0.69
2072,187,14,20,0.70
2228,187,11,10,0.99
2229,187,9,20,0.48
2251,187,16,19,0.87
2252,187,40,37,0.96
2253,187,17,21,0.83
2275,187,23,20,1.10
2276,187,9,18,0.50
2529,187,15,18,0.90
2530,187,17,12,1.23
2744,187,14,20,0.76
2745,187,8,21,0.42
2881,187,9,19,0.53
2882,187,11,12,0.79
2883,187,26,32,0.82
2993,187,20,13,1.26
2994,187,21,20,1.06
2995,187,24,25,1.04
3017,187,11,15,0.86
3018,187,19,18,1.09
3293,187,19,22,0.85
3294,187,9,19,0.57
3323,187,13,13,0.93
3324,187,17,27,0.69
3420,187,23,17,1.19
3424,187,11,17,0.69
4617,187,22,20,1.12
4621,187,22,20,1.00
5857,187,7,17,0.43
5859,187,15,21,0.79
5874,187,19,22,0.86
5883,187,32,22,1.57
