770,256,10,21,0.58
775,256,13,18,0.73
1088,256,17,17,0.95
1089,256,18,18,1.00
1109,256,25,21,1.15
1110,256,20,24,0.75
1506,256,19,20,0.91
1507,256,26,35,0.82
1668,256,14,23,0.77
1669,256,12,18,0.69
1853,256,24,23,1.11
1855,256,13,16,0.79
2061,256,11,21,0.62
2062,256,4,17,0.23
2080,397,5,16,0.29
2081,397,18,23,0.81
2082,397,42,20,1.77
2423,256,12,19,0.78
2424,256,22,14,1.33
2549,256,22,18,1.24
2665,465,23,19,1.19
2666,465,10,18,0.69
2671,465,21,20,1.03
2866,102,33,32,1.00
2867,102,18,16,0.96
2868,102,18,16,0.96
3446,514,13,23,0.61
4748,409,11,16,0.77
5895,754,13,18,0.75
5896,754,22,19,1.08
5897,754,22,15,1.25
7321,136,26,28,0.89
7578,136,19,18,1.02
7581,136,29,16,1.56
7585,136,17,12,1.11
7748,136,10,24,0.46
10337,1063,17,23,0.72
10338,1063,21,20,0.95
10339,1063,19,15,1.10
