5645,738,17,17,1.05
5653,738,22,20,1.16
5656,738,14,20,0.79
5657,738,17,19,0.95
5658,738,19,20,0.91
6146,738,33,25,1.32
6147,738,27,22,1.13
6148,738,7,19,0.45
6326,738,23,17,1.22
6327,738,20,16,1.23
6334,738,15,18,0.88
6335,738,16,23,0.88
12296,1122,18,17,1.02
12297,1122,14,16,0.90
15311,1095,25,23,1.08
15320,1095,5,16,0.33
15321,1095,16,17,0.95
15363,1095,19,15,1.17
15373,1095,11,21,0.55
15385,1095,7,17,0.44
15433,1095,12,18,0.79
15449,1095,17,20,0.90
15476,1095,11,20,0.54
15478,1095,9,18,0.52
15520,1095,20,22,0.96
15521,1095,16,16,1.03
15556,1095,15,22,0.74
15563,1095,27,19,1.30
15901,1095,7,17,0.48
15903,1095,10,19,0.61
15905,1095,10,16,0.70
15925,1095,21,21,0.95
15933,1095,22,16,1.26
15943,1095,19,19,0.97
15948,1095,13,21,0.64
15960,1095,15,11,1.12
15962,1095,20,16,1.11
16054,1095,25,19,1.32
16103,1095,17,7,1.64
16113,1095,7,18,0.46
16114,1095,16,8,1.31
16320,738,15,18,0.77
16321,738,10,22,0.49
16329,738,23,10,1.47
16330,738,20,17,1.05
16921,738,7,18,0.38
16922,738,11,18,0.70
16928,738,23,20,1.07
17009,738,18,20,0.83
17031,738,7,18,0.43
17033,738,15,20,0.92
17073,738,17,18,0.94
17075,738,26,21,1.20
17097,738,17,17,0.91
17123,738,19,20,0.99
17142,738,23,19,1.18
17167,738,10,18,0.54
17176,738,15,23,0.78
17177,738,27,19,1.32
17182,738,15,18,0.87
