2016,08,12,19:15,80,83,7,484,16,3,13,2,3,1,83,7,18,0.38 
2016,03,24,23:00,540,52,14,623,1,16,1,14,0,2,540,7,17,0.41 
2016,03,24,23:00,52,540,1,623,16,4,11,4,5,0,540,11,17,0.76 
2016,03,24,19:00,540,544,0,623,16,9,11,4,5,5,540,17,17,0.97 
2016,03,24,19:00,540,544,7,623,16,11,11,4,5,7,540,20,16,1.34 
2016,03,24,17:00,339,540,6,623,14,16,6,9,8,7,540,18,17,0.99 
2016,03,24,15:30,529,540,14,623,16,3,12,3,4,0,540,12,16,0.96 
2016,03,24,13:00,540,375,1,623,19,17,8,7,7,8,540,28,21,1.15 
2015,09,05,19:40,993,756,7,766,16,9,11,4,5,5,993,25,12,1.61 
2015,05,03,21:55,384,22,0,593,8,16,7,8,1,8,384,18,19,0.89 
2015,05,03,21:00,384,22,14,593,16,5,15,0,1,5,384,17,6,1.45 
2015,04,04,10:00,1112,1051,5,948,8,16,7,8,1,8,1112,14,18,0.84 
2015,04,03,22:30,1112,706,0,948,16,11,7,8,9,3,1112,31,20,1.66 
2015,04,03,19:00,1112,800,6,948,1,16,1,14,0,2,1112,10,16,0.64 
2015,04,03,19:00,800,1112,0,948,16,5,13,2,3,3,1112,10,18,0.60 
2015,04,03,15:30,1112,1045,1,948,9,16,6,9,3,7,1112,17,16,1.02 
2015,04,03,15:30,1045,1112,0,948,16,0,15,0,1,0,1112,8,16,0.53 
2015,04,03,12:00,800,1112,5,948,13,16,9,6,4,10,1112,25,16,1.26 
2015,04,03,12:00,1112,800,0,948,22,20,4,11,11,4,1112,33,27,1.20 
2015,04,03,12:00,1112,800,7,948,6,16,5,10,1,6,1112,15,16,1.00 
2015,04,02,20:15,1114,1112,1,948,9,16,6,9,3,7,1112,19,15,1.15 
2015,04,02,19:00,1112,1132,0,948,16,5,12,3,4,2,1112,23,9,1.66 
2015,04,02,15:30,1121,1112,1,948,11,16,7,8,4,8,1112,23,17,1.14 
