469,201,12,20,0.68
470,201,13,24,0.59
471,201,26,20,1.22
998,201,11,12,0.82
1457,201,18,29,0.66
1633,201,25,26,0.95
1714,201,6,17,0.33
1715,201,25,33,0.82
1720,201,18,16,1.01
1728,201,11,17,0.60
1741,201,12,13,0.87
1891,201,21,22,0.84
1892,201,22,26,0.85
1915,201,23,16,1.25
1916,201,18,21,0.92
1917,201,23,20,1.10
1957,201,15,17,0.87
1958,201,18,16,1.10
4214,589,16,22,0.78
4246,589,22,7,2.00
4256,589,30,26,1.24
7918,136,9,17,0.50
7922,136,20,15,1.09
7927,136,15,22,0.69
10099,972,16,21,0.89
10101,972,8,16,0.57
10103,972,15,20,0.86
12092,972,20,12,1.37
12093,972,20,21,0.89
12670,1142,15,20,0.72
12701,1142,16,21,0.79
12702,1142,18,22,0.84
12733,1142,21,16,1.16
12734,1142,10,20,0.53
12735,1142,19,15,1.22
12776,1142,8,18,0.44
12777,1142,15,20,0.78
12824,1142,22,17,1.32
12849,1142,13,23,0.61
12859,1142,10,17,0.66
12870,1142,23,22,0.98
