175,24,32,24,1.29
176,24,12,14,0.81
304,24,35,16,1.89
309,24,10,18,0.60
310,24,23,9,1.59
1053,307,32,23,1.27
1054,307,28,15,1.61
1055,307,23,14,1.38
9526,1025,10,19,0.57
9557,1025,12,18,0.70
9558,1025,17,18,0.96
9904,24,15,18,0.85
9905,24,13,17,0.90
11721,1025,27,20,1.14
11722,1025,22,13,1.36
11723,1025,20,19,1.03
11757,1025,13,21,0.68
11758,1025,14,17,0.79
12290,1121,12,20,0.63
12291,1121,7,17,0.47
12292,1121,26,17,1.29
12308,1121,10,19,0.70
12347,1121,19,18,1.09
12348,1121,11,18,0.63
14438,24,17,20,0.85
14439,24,24,19,1.25
14501,24,18,12,1.21
14502,24,17,2,1.77
