920,283,14,18,0.75
921,283,23,19,1.16
1027,283,23,32,0.82
1028,283,21,24,0.91
1038,283,18,21,0.96
1039,283,12,21,0.60
1141,283,9,19,0.49
1142,283,12,17,0.72
1143,283,16,22,0.84
1179,283,24,19,1.06
1180,283,21,21,1.02
1181,283,13,18,0.76
1356,283,7,22,0.36
1357,283,13,20,0.70
1358,283,15,23,0.69
1525,283,8,17,0.46
1526,283,19,24,0.81
6348,283,14,20,0.78
6349,283,23,29,0.84
6372,283,8,19,0.37
6373,283,7,18,0.37
6403,283,11,21,0.58
6404,283,18,24,0.76
6483,283,15,18,0.82
6484,283,24,20,1.11
6643,283,12,15,0.71
6644,283,13,22,0.68
8134,283,14,6,1.30
8201,283,16,19,0.87
8597,283,20,16,1.11
8638,283,15,30,0.53
11344,283,8,19,0.38
11358,367,17,22,0.76
11359,367,11,14,0.85
11371,283,14,25,0.58
11372,283,11,11,0.85
11419,283,18,20,0.91
11420,283,11,22,0.64
11421,283,13,16,0.84
11463,283,15,18,0.82
11464,283,13,8,1.19
12601,1084,14,17,0.80
12905,1084,6,22,0.30
12971,1084,9,18,0.59
13069,1084,10,17,0.66
13089,1084,9,17,0.51
