397,136,8,18,0.49
7079,885,16,20,0.85
7088,885,19,20,0.95
12138,22,9,19,0.55
13864,885,10,17,0.58
14072,885,21,20,0.97
14073,885,11,19,0.63
14090,885,12,21,0.57
14091,885,6,21,0.31
14092,885,32,13,2.19
14144,885,24,21,1.24
14145,885,14,17,0.94
14146,885,26,14,1.46
14151,885,20,9,1.71
14211,885,15,18,0.84
14229,885,12,24,0.51
14231,885,25,5,2.04
14245,885,27,23,1.21
14251,885,20,17,1.22
14252,885,8,23,0.42
14259,885,21,18,1.17
14260,885,26,24,1.13
14287,885,6,20,0.30
14292,885,27,23,1.15
14307,885,22,20,1.07
14309,885,22,16,1.26
14311,885,24,21,1.05
14342,885,10,17,0.62
14343,885,18,21,0.96
14400,885,19,20,1.05
14401,885,15,19,0.89
14406,885,8,17,0.51
14407,885,18,18,1.09
14427,885,7,17,0.42
14428,885,12,19,0.65
14429,885,21,19,1.08
14477,885,12,20,0.63
14478,885,22,16,1.38
14491,885,14,23,0.66
14492,885,23,16,1.20
14498,885,8,15,0.60
14499,885,8,19,0.40
14500,885,18,17,1.05
14503,885,20,18,0.99
14504,885,14,13,0.90
14588,355,11,18,0.65
14699,745,18,16,1.10
14712,355,10,22,0.51
14719,355,11,22,0.56
14722,355,30,8,2.59
14736,745,15,18,0.88
14737,745,12,11,0.94
14738,745,10,19,0.56
14751,745,15,19,0.88
14752,745,28,15,1.53
14762,745,7,19,0.38
14763,745,2,16,0.10
14776,355,15,17,0.95
14789,355,13,19,0.74
14792,355,5,18,0.37
14837,355,14,19,0.76
15017,355,7,20,0.40
15018,355,19,5,1.77
15020,355,11,16,0.69
15078,355,26,20,1.22
15079,355,19,16,1.03
15082,355,13,14,0.92
15729,1330,14,22,0.77
15730,1330,21,16,1.28
15731,1330,11,21,0.53
15939,1350,21,21,1.08
15947,1350,12,18,0.74
16367,1294,19,18,0.99
16368,1294,20,10,1.55
16369,1294,12,17,0.70
16370,1294,19,17,1.09
16371,1294,15,9,1.23
16379,1294,14,3,1.55
16380,1294,15,14,0.95
