268,101,17,20,0.78
269,101,17,15,1.04
270,101,13,18,0.78
558,101,11,15,0.84
559,101,24,17,1.26
705,101,4,19,0.24
706,101,17,17,1.07
848,101,13,20,0.70
849,101,31,31,1.06
944,101,16,19,0.80
945,101,21,13,1.48
1000,31,18,15,1.19
1001,31,25,33,0.75
1002,31,16,14,1.01
1056,101,23,20,1.09
1057,101,19,15,1.18
1058,101,11,19,0.64
1193,101,23,22,1.14
1194,101,18,20,0.92
1462,101,9,21,0.41
1463,101,13,17,0.87
1479,101,17,10,1.47
1480,101,28,12,1.66
1481,101,11,19,0.57
1499,354,25,18,1.23
1500,354,27,15,1.53
1501,354,14,21,0.77
1527,354,32,15,1.91
1528,354,27,23,1.29
1529,354,25,25,1.07
1580,275,14,19,0.83
1581,275,9,19,0.61
1594,101,51,45,1.13
1620,101,24,17,1.27
1621,101,14,23,0.56
1625,101,11,17,0.69
1626,101,22,24,0.99
1627,101,21,10,1.28
1658,101,26,18,1.35
1812,275,38,21,1.54
1813,275,8,20,0.43
1814,275,15,14,0.96
1918,275,17,12,1.50
1921,101,12,21,0.62
1922,101,25,22,1.15
2240,101,16,16,0.99
2241,101,9,18,0.59
2258,101,17,19,0.88
2260,101,20,20,1.01
2303,101,17,20,0.91
2304,101,21,17,1.15
2322,101,18,21,0.86
2323,101,21,18,1.09
2324,101,12,15,0.79
2533,101,19,20,1.01
2534,101,21,15,1.22
2721,101,40,30,1.26
2722,101,11,21,0.56
2728,101,22,9,1.87
2729,101,16,13,1.11
2869,101,23,6,2.00
2870,101,14,13,0.94
3056,101,22,25,0.96
3057,101,18,26,0.72
3344,101,8,25,0.29
3345,101,11,19,0.71
3730,101,17,21,0.84
3731,101,21,17,1.33
3732,101,28,24,1.11
3870,493,13,15,0.81
3871,493,20,21,0.91
3872,493,16,19,0.96
4005,452,27,13,1.94
4006,452,27,19,1.42
4007,452,19,26,0.73
4543,101,18,21,0.87
4562,101,16,18,0.85
4563,101,17,19,0.85
4787,101,18,23,0.79
4797,101,12,19,0.65
4834,101,14,10,1.08
4835,101,17,21,0.86
4836,101,34,20,1.74
5196,101,20,22,0.95
5197,101,29,31,0.95
5231,101,22,16,1.30
5232,101,28,22,1.27
5237,101,21,7,1.67
5404,101,14,15,0.87
5405,101,24,17,1.43
5429,101,18,17,1.09
5803,165,33,21,1.56
5804,165,18,22,0.86
5898,755,21,23,0.99
5998,101,14,23,0.60
6042,101,16,21,0.74
6043,101,13,18,0.74
6061,755,26,12,1.65
6062,755,21,10,1.69
6132,101,16,21,0.80
6133,101,30,30,1.05
6367,755,20,22,0.87
6368,755,18,14,1.14
6670,101,23,26,0.92
6671,101,18,18,0.94
6672,101,20,17,1.14
6696,101,17,27,0.74
6697,101,14,15,1.00
6698,101,23,18,1.12
6861,101,32,20,1.63
6862,101,24,16,1.36
7001,101,20,16,1.06
7002,101,17,17,0.91
7003,101,20,15,1.29
7033,101,18,19,0.92
7034,101,19,22,0.88
7035,101,26,16,1.63
7217,101,26,18,1.29
7218,101,30,21,1.39
7219,101,10,19,0.47
7660,101,21,15,1.35
7661,101,14,20,0.71
7689,101,22,23,1.00
7690,101,25,19,1.23
7798,101,21,13,1.51
7799,101,10,21,0.43
7800,101,26,15,1.43
7923,101,11,16,0.73
7924,101,27,16,1.30
7947,101,17,21,0.79
