1152,318,17,20,0.90
1153,318,11,15,0.75
1154,318,16,11,1.13
2900,484,11,20,0.60
2906,484,13,15,0.85
2929,484,10,18,0.62
2930,484,17,23,0.76
2931,484,17,21,0.80
6113,374,14,22,0.64
6116,374,21,12,1.58
8461,964,11,17,0.66
8462,964,15,17,0.83
8466,964,15,20,0.75
8467,964,23,16,1.28
8665,964,24,23,1.20
8765,964,7,19,0.40
8772,964,14,18,0.89
8773,964,9,20,0.52
8914,964,14,18,0.81
8915,964,17,16,1.28
8952,964,21,17,1.14
8953,964,14,20,0.70
8983,964,19,17,0.95
8989,964,22,8,1.93
9034,964,14,20,0.72
9061,964,14,20,0.79
9121,964,4,17,0.20
9127,964,16,18,0.86
9169,964,20,21,1.00
9173,964,22,14,1.30
9174,964,13,18,0.89
9376,964,32,30,1.01
9377,964,16,16,0.99
9796,964,17,18,0.95
9797,964,23,22,1.03
9881,964,18,17,0.96
9882,964,18,19,0.92
10080,1053,13,6,1.31
10081,1053,19,20,0.95
10111,1053,12,11,0.90
10112,1053,15,19,0.87
10213,1053,13,11,1.00
10214,1053,14,12,0.99
10351,1053,20,17,1.08
10352,1053,19,20,0.90
10353,1053,19,15,1.11
10413,1053,14,17,0.89
10414,1053,23,19,1.16
10415,1053,8,21,0.46
10866,1053,28,21,1.26
10867,1053,15,21,0.77
12041,1117,18,22,0.95
12932,792,15,18,0.92
12943,792,8,20,0.36
12997,792,14,21,0.69
13070,792,15,18,1.06
13078,792,9,17,0.50
13091,792,18,20,0.87
13101,792,21,21,0.98
14105,1223,14,21,0.67
14190,1223,9,18,0.53
14272,1223,7,18,0.44
14336,1223,18,20,0.92
14380,1223,16,22,0.71
14443,1223,16,15,1.02
14444,1223,17,18,0.84
