3333,508,22,21,0.96
3335,508,19,20,0.99
4481,134,12,17,0.74
4740,134,15,18,0.87
4885,134,8,17,0.54
5003,134,20,17,1.10
5250,134,24,28,0.89
5252,134,18,19,0.90
7987,519,24,22,1.02
7988,519,19,22,0.86
7989,519,18,22,0.84
8356,519,6,19,0.35
8357,519,21,26,0.81
8403,519,13,12,1.13
8404,519,20,20,0.93
8405,519,19,21,0.92
8420,519,20,13,1.66
8421,519,20,16,1.22
8422,519,16,21,0.83
8438,519,24,16,1.29
8446,519,14,13,0.93
8450,519,18,19,1.07
8517,519,19,19,0.99
8518,519,22,14,1.32
8588,519,10,19,0.53
8589,519,23,20,1.17
8590,519,18,20,0.87
8923,519,13,22,0.61
8924,519,18,22,0.82
8925,519,22,11,1.61
8940,519,27,20,1.25
8941,519,28,18,1.53
8968,519,26,9,2.08
8969,519,14,8,1.29
9365,519,15,21,0.82
9366,519,17,22,0.79
9367,519,14,19,0.79
9590,519,31,27,1.12
9604,519,21,18,1.17
9617,519,18,23,0.87
9618,519,20,19,1.07
9619,519,18,21,0.87
9677,519,22,20,1.21
9744,891,26,21,1.21
9745,891,15,18,0.98
10162,519,28,24,1.05
10163,519,8,19,0.40
10185,519,21,13,1.32
10186,519,12,11,0.92
10195,519,25,21,1.28
10196,519,11,17,0.69
10197,519,17,11,1.20
10342,519,11,18,0.72
10343,519,17,18,0.95
10359,1009,7,18,0.35
10360,1009,20,26,0.74
10512,1070,21,21,0.96
10516,1070,18,21,0.78
10520,1070,16,19,0.84
11335,1009,15,17,0.86
11336,1009,8,21,0.37
11568,1009,35,29,1.13
12092,968,10,17,0.64
14140,341,7,21,0.38
14141,341,10,21,0.48
14148,341,18,19,0.90
14171,341,10,20,0.51
14206,341,11,20,0.57
14215,341,10,18,0.57
14235,341,25,19,1.26
14237,341,18,20,0.91
14468,708,15,16,0.98
14669,708,15,19,0.77
14670,708,29,21,1.46
14688,708,17,8,1.48
14690,708,22,23,0.89
