1499,355,13,20,0.69
1500,355,9,21,0.45
1501,355,19,21,0.91
1514,355,21,17,1.25
1515,355,20,13,1.23
1516,355,15,24,0.65
3154,355,24,22,1.05
8839,993,18,15,1.08
9037,993,16,24,0.74
9284,993,22,21,1.02
9534,993,16,13,1.06
10044,993,13,17,0.79
10184,993,8,17,0.55
13359,1178,6,16,0.45
13360,1178,9,19,0.48
16080,33,17,23,0.82
16383,782,14,20,0.70
16387,782,17,20,0.84
16388,782,16,23,0.72
16407,782,18,19,1.00
16418,782,11,28,0.36
16420,782,17,20,0.86
16433,782,9,15,0.65
16462,782,14,25,0.57
16475,782,9,19,0.59
16488,782,19,19,0.92
16516,782,16,23,0.67
16517,782,14,21,0.70
16575,782,36,19,1.90
16713,782,21,23,0.89
16715,782,32,21,1.46
