5006,135,14,18,0.79
8155,956,17,18,0.87
8156,956,13,19,0.78
8171,956,19,16,1.11
8172,956,14,11,1.24
14046,1218,14,20,0.71
14053,1218,20,25,0.81
14054,1218,7,24,0.34
14060,1218,19,26,0.73
14063,1218,32,22,1.50
14071,1218,15,20,0.75
14687,1248,9,17,0.57
14690,1248,25,28,0.93
14986,52,14,17,0.85
14987,52,19,20,1.08
15466,90,10,26,0.39
15693,1321,12,21,0.59
15694,1321,15,20,0.80
15695,1321,23,20,1.15
15698,1321,19,14,1.16
15699,1321,10,10,0.96
15704,1321,25,16,1.32
15706,1321,11,26,0.51
15716,1321,20,24,0.88
15717,1321,23,18,1.32
16077,971,10,15,0.67
16355,90,13,17,0.81
16356,90,16,15,1.01
16358,90,15,20,0.78
16421,90,15,21,0.91
16430,90,12,14,0.86
16491,90,14,22,0.71
16492,90,17,19,0.92
16493,90,20,9,1.68
16499,90,26,31,0.80
16506,90,16,11,1.12
16593,1389,6,16,0.46
16601,1389,18,13,1.24
16675,1389,15,23,0.66
16682,1389,20,14,1.25
16787,1401,20,22,0.93
16791,1401,9,17,0.60
16799,1401,23,19,1.20
16800,1401,15,15,0.92
16956,1240,8,23,0.38
16957,1240,24,15,1.40
16961,1240,14,16,1.11
17001,541,5,17,0.26
17004,541,15,21,0.73
17008,541,6,20,0.28
17146,1424,14,22,0.67
17153,1424,28,28,0.98
17161,1424,25,19,1.23
17204,1424,28,17,1.48
