390,177,21,24,0.89
391,177,19,10,1.53
392,177,18,21,1.08
461,177,12,22,0.57
462,177,18,18,0.98
463,177,20,21,1.01
501,177,21,18,1.27
502,177,23,12,1.55
2073,177,25,18,1.27
2074,177,12,21,0.61
2228,177,11,17,0.66
2229,177,19,10,1.38
2249,177,11,23,0.44
2250,177,21,18,1.03
2453,177,15,16,0.90
2454,177,19,21,0.89
2498,177,16,18,0.94
2499,177,19,15,1.24
2625,177,12,18,0.71
2626,177,9,17,0.63
2705,177,17,19,0.86
2706,177,13,17,0.86
5840,749,20,15,1.15
5852,749,13,15,0.87
5860,749,5,16,0.30
5882,749,14,21,0.71
6205,749,15,10,1.25
6206,749,13,8,1.32
6207,749,25,17,1.36
6218,749,18,14,1.12
6219,749,31,28,1.10
6220,749,22,22,1.02
6227,749,9,23,0.43
6228,749,7,16,0.53
9723,1044,24,19,1.35
9724,1044,15,19,0.84
10889,298,7,18,0.42
10890,298,20,22,0.89
