452,198,18,16,0.99
453,198,18,21,0.93
454,198,38,23,1.48
496,198,27,14,1.53
497,198,15,19,0.91
498,198,25,20,1.20
505,198,23,19,1.20
506,198,14,17,0.85
1333,198,25,26,0.98
1334,198,12,18,0.75
1335,198,17,16,0.95
1881,198,26,12,1.62
1882,198,15,20,0.73
2038,198,21,15,1.07
2039,198,27,15,1.56
2139,198,14,13,0.96
2140,198,14,17,0.80
2145,198,18,16,1.03
2148,198,21,19,1.06
2149,198,14,18,0.79
2203,198,17,12,1.31
2204,198,36,21,1.50
2205,198,21,18,1.14
2254,198,13,19,0.66
2255,198,26,17,1.55
2301,198,21,17,1.06
2302,198,17,27,0.64
2451,439,3,20,0.13
2452,439,12,16,0.78
2455,198,17,24,0.75
2456,198,12,22,0.63
2625,198,15,10,1.15
2626,198,17,12,1.32
2744,198,19,10,1.32
2745,198,18,15,1.14
2881,198,27,13,1.75
2882,198,15,20,0.87
2883,198,40,28,1.50
2953,198,26,11,1.60
2954,198,30,14,1.78
3327,198,24,24,1.03
3328,198,16,18,1.08
3362,198,25,24,1.09
3363,198,18,20,0.91
3364,198,21,11,1.52
4627,198,23,10,1.70
