13997,1213,21,21,1.05
14002,1213,20,22,0.96
14009,1213,22,16,1.30
14016,1213,23,19,1.28
14017,1213,23,25,0.91
14021,1213,24,21,1.09
14046,1218,21,21,0.99
14053,1218,23,23,0.97
14054,1218,15,20,0.92
14060,1218,29,19,1.50
14063,1218,20,17,1.09
14071,1218,13,17,0.74
14693,924,10,17,0.63
14694,924,18,22,0.82
14938,1260,26,21,1.26
14942,1260,12,23,0.59
14946,1260,16,22,0.80
14950,1260,8,17,0.55
14952,1260,15,21,0.77
14956,1260,12,21,0.59
16784,1400,16,19,0.90
16786,1400,13,22,0.72
16788,1400,29,16,1.61
16793,1400,16,20,0.91
16796,1400,23,10,1.85
16799,1400,21,17,1.18
