5890,572,16,15,0.91
5891,572,11,10,0.92
6506,572,15,16,0.84
6507,572,18,13,1.07
6561,572,16,9,1.35
6562,572,6,18,0.49
6746,572,5,18,0.34
6747,572,26,17,1.27
12140,1118,19,17,1.12
12141,1118,13,14,0.91
12142,1118,18,19,1.00
13973,1205,27,27,1.02
13974,1205,15,12,1.09
14254,1233,10,17,0.59
14270,1233,13,18,0.75
14298,1233,7,16,0.43
14306,1233,8,17,0.47
14316,1233,7,18,0.44
14319,1233,11,20,0.60
14321,1233,22,16,1.13
14376,1205,11,18,0.69
14377,1205,13,21,0.69
14385,1205,4,15,0.26
14386,1205,16,19,0.80
14387,1205,19,27,0.72
15819,1118,12,20,0.63
15820,1118,12,21,0.60
