8962,870,26,19,1.43
8963,870,12,16,1.11
9247,870,25,12,1.65
9248,870,15,13,1.17
9522,870,21,24,0.98
9811,870,23,19,1.15
9812,870,11,20,0.64
10054,870,13,17,0.91
10055,870,27,27,0.99
15828,579,14,23,0.63
15829,579,11,17,0.72
15830,579,27,15,1.58
16013,579,22,21,0.98
16015,579,30,27,1.11
16020,579,21,23,0.92
16121,579,12,15,0.82
16128,579,26,13,1.47
16179,579,15,22,0.81
16183,579,21,15,1.28
16190,579,29,11,1.90
16232,579,24,22,1.21
16248,579,9,17,0.54
16249,579,19,12,1.22
16253,579,28,18,1.42
16261,579,21,26,0.93
16310,579,15,20,0.78
