201,141,8,19,0.42
202,141,16,20,0.83
238,141,21,19,1.21
239,141,11,18,0.66
695,141,27,28,0.93
696,141,15,21,0.68
697,141,25,29,0.98
1375,141,7,20,0.39
1376,141,11,17,0.64
1386,141,19,17,1.04
1387,141,13,12,1.00
1388,141,13,20,0.72
4747,524,13,20,0.67
4813,524,3,16,0.19
4863,524,14,21,0.66
4864,524,17,22,0.76
4865,524,21,15,1.15
5445,524,9,16,0.61
5446,524,15,21,0.72
5447,524,9,18,0.58
5620,524,25,20,1.14
5635,524,12,18,0.70
6210,524,28,31,0.94
6211,524,17,6,1.49
6212,524,10,21,0.58
6249,524,8,22,0.42
6250,524,11,16,0.70
6251,524,19,14,1.12
6254,524,19,16,1.19
6255,524,22,13,1.23
6605,524,12,15,0.85
6606,524,18,18,1.06
6607,524,12,19,0.63
6631,524,10,15,0.72
6632,524,15,7,1.49
6692,524,12,15,0.91
6693,524,14,11,1.01
6702,524,14,16,0.85
6703,524,15,8,1.24
6899,524,12,18,0.68
6900,524,12,18,0.86
6901,524,8,9,0.84
6937,524,6,19,0.37
6938,524,19,18,0.98
6989,524,12,22,0.59
6990,524,14,17,0.78
6991,524,17,13,1.14
7036,524,15,16,1.03
7047,524,13,8,1.29
7229,524,14,20,0.77
7230,524,27,29,0.93
7245,524,13,24,0.62
7246,524,21,18,1.17
7838,929,12,20,0.60
7843,929,9,13,0.77
7844,929,14,20,0.74
7859,929,23,20,1.20
7860,929,20,14,1.18
7861,929,27,23,1.05
7866,929,8,17,0.51
7867,929,6,16,0.47
7896,929,25,15,1.34
7897,929,28,19,1.35
7898,929,16,19,0.90
8066,929,35,27,1.21
8067,929,17,7,1.45
8188,929,20,20,0.92
8189,929,16,22,0.74
9915,929,11,17,0.71
9916,929,17,22,0.79
9939,929,20,27,0.83
9940,929,25,16,1.32
9941,929,15,23,0.69
