4,45,20,17,1.20
5,45,22,20,0.98
125,45,20,15,1.25
126,45,16,19,0.85
224,45,12,17,0.80
225,45,10,17,0.69
466,45,16,7,1.37
467,45,23,19,1.22
468,45,26,12,1.60
507,45,21,17,1.34
508,45,27,22,1.10
537,45,22,17,1.18
538,45,15,15,0.83
539,45,11,19,0.58
895,279,22,21,1.03
896,279,21,19,1.04
897,279,21,23,0.90
927,279,22,20,1.08
928,279,30,16,1.61
1231,45,17,19,0.89
1232,45,13,22,0.60
1582,45,12,20,0.63
1583,45,6,24,0.23
1591,45,26,19,1.25
1592,45,19,21,0.83
1608,45,26,21,1.35
1616,45,15,22,0.75
1637,45,10,23,0.49
1639,45,13,21,0.64
2562,45,21,18,1.05
2563,45,14,22,0.66
2564,45,14,21,0.74
2619,45,21,18,1.09
2620,45,18,19,0.94
2621,45,21,9,1.54
2707,45,11,20,0.53
2708,45,15,18,0.87
2774,470,6,19,0.29
2775,470,14,23,0.64
2778,470,28,16,1.46
2779,470,32,23,1.28
2780,470,13,17,0.75
3019,45,19,17,1.08
3020,45,9,14,0.85
3021,45,12,8,1.11
3089,45,19,21,0.91
3090,45,15,18,0.93
3139,45,25,17,1.36
3140,45,25,24,1.02
3242,45,19,18,0.93
3243,45,15,19,0.79
3607,45,21,17,1.21
3608,45,13,19,0.73
3671,470,8,16,0.49
3672,470,22,17,1.21
3673,470,25,15,1.49
3674,470,21,15,1.18
3675,470,15,18,0.82
3676,470,26,16,1.41
3819,44,6,13,0.63
4142,506,17,20,0.88
4143,506,18,18,1.03
4144,506,20,17,1.06
6113,374,14,24,0.62
6116,374,21,9,1.82
6503,374,24,13,1.50
6504,374,26,19,1.24
6509,374,19,18,1.07
6688,829,24,21,1.09
6730,829,25,17,1.22
6731,829,19,18,1.23
7406,374,24,12,1.44
7407,374,20,11,1.35
7408,374,12,18,0.74
8775,374,11,17,0.74
8990,374,17,23,0.82
9279,374,23,10,1.54
9573,374,15,18,0.91
9574,374,30,22,1.56
9575,374,24,17,1.46
9592,374,27,20,1.29
9593,374,21,23,0.91
9594,374,22,22,0.93
9656,374,20,21,1.01
9657,374,37,27,1.44
9700,374,19,8,1.56
9702,374,8,16,0.58
9703,374,23,13,1.67
10317,374,16,18,0.91
10318,374,26,6,1.90
10319,374,12,20,0.65
12076,374,11,18,0.65
12107,374,11,17,0.64
12109,374,6,16,0.53
12110,374,15,20,0.80
