1483,273,16,18,0.91
1484,273,13,22,0.59
1497,273,24,23,1.02
1498,273,14,17,0.85
1969,273,18,18,0.96
1970,273,8,20,0.43
1971,273,13,18,0.87
2124,273,3,9,0.60
2271,273,18,18,1.01
2272,273,18,22,0.82
3065,273,17,20,0.84
3066,273,17,23,0.74
3085,273,15,16,0.91
3086,273,22,26,0.83
3132,273,19,17,1.03
3133,273,20,21,0.94
3226,273,16,17,0.90
3227,273,18,22,0.84
3228,273,8,15,0.52
4649,273,19,21,0.92
4650,273,9,18,0.60
4651,273,21,14,1.29
4723,273,20,14,1.28
4738,273,8,10,0.77
4744,273,15,20,0.75
5572,273,13,17,0.78
5574,273,35,25,1.34
5576,273,21,20,1.09
5577,273,25,22,1.12
5579,273,19,10,1.53
5580,273,16,15,1.04
5919,273,19,21,0.92
5920,273,8,19,0.46
5921,273,12,11,1.02
5949,273,34,24,1.31
5950,273,18,20,0.89
5951,273,33,15,1.94
6128,273,24,23,1.07
6151,273,15,10,1.27
6178,273,28,20,1.30
6179,273,11,15,0.75
6323,273,7,20,0.37
6332,273,24,22,1.14
6341,273,21,21,0.96
6577,273,5,17,0.36
6578,273,13,19,0.73
6579,273,33,26,1.22
6649,273,16,16,0.95
6661,273,20,18,1.11
6677,273,10,8,0.98
7030,273,9,17,0.61
7040,273,20,11,1.54
7043,273,15,21,0.76
7457,273,17,21,0.80
7458,273,12,18,0.70
7460,273,18,22,0.82
7471,273,28,20,1.34
7488,273,17,18,0.95
7489,273,23,22,1.03
7490,273,26,20,1.29
7554,273,24,21,1.19
7555,273,15,21,0.80
7556,273,16,12,1.23
