3605,374,29,18,1.68
3606,374,17,17,1.04
4535,374,20,20,1.02
4536,374,10,18,0.57
7875,934,26,18,1.49
7880,934,17,18,0.87
7881,934,31,14,1.85
8775,374,13,21,0.69
8990,374,15,21,0.73
9279,374,18,15,1.03
9573,374,17,22,0.81
9574,374,26,21,1.17
9575,374,17,16,1.12
9592,374,22,21,1.05
9593,374,13,21,0.64
9594,374,25,23,1.19
9656,374,17,19,0.98
9657,374,19,24,0.81
9700,374,16,7,1.47
9702,374,10,16,0.68
9703,374,17,11,1.27
10317,374,29,21,1.40
10318,374,24,9,1.66
10319,374,17,20,0.89
10696,1075,6,17,0.41
10700,1075,11,20,0.55
10705,1075,6,19,0.32
11557,793,9,17,0.66
11664,793,32,29,1.13
12104,793,18,17,0.99
