0,41,20,19,1.06
1,41,18,20,0.88
11,51,19,11,1.47
922,41,10,15,0.60
923,41,26,20,1.40
1144,41,20,18,1.04
1145,41,13,19,0.75
1146,41,21,16,1.16
1208,41,9,21,0.46
1209,41,26,14,1.51
1210,41,18,24,0.88
1346,41,18,17,1.03
1347,41,14,19,0.75
1348,41,23,22,1.02
1491,41,21,13,1.26
1492,41,29,20,1.43
2165,51,15,19,0.79
2166,51,23,21,1.02
2349,51,17,18,0.94
2350,51,17,23,0.80
2351,51,15,13,1.03
2357,51,24,21,0.96
2358,51,20,13,1.28
2385,51,20,18,1.09
2386,51,22,24,0.91
2479,51,15,22,0.69
2481,51,13,7,1.20
2725,51,21,17,1.22
2805,51,22,16,1.19
2806,51,26,10,1.85
2816,51,14,15,0.89
2820,51,18,15,1.04
2851,51,21,11,1.29
3246,51,27,31,0.90
3297,51,19,11,1.37
3434,51,20,16,1.17
3646,51,13,12,0.89
3647,51,15,15,0.96
3834,51,15,20,0.78
3900,51,15,19,0.96
3901,51,15,27,0.59
3918,51,11,18,0.63
3951,51,17,11,1.11
3972,51,14,20,0.70
4174,51,10,22,0.51
4599,51,7,21,0.39
4603,51,19,16,0.98
5065,51,8,16,0.57
5092,51,22,11,1.60
5099,51,20,17,1.11
5939,51,25,26,1.04
6002,51,15,22,0.67
6003,51,11,20,0.53
9206,1,9,19,0.51
9211,1,13,22,0.66
9224,1,19,21,0.92
9242,1,14,19,0.78
9312,1,17,19,0.91
9837,1,22,21,1.01
9838,1,23,9,1.82
10309,1,21,20,1.08
10310,1,13,11,1.01
11549,433,23,10,1.73
11550,433,30,22,1.26
12287,433,18,18,1.01
12288,433,15,18,0.80
12315,433,12,15,0.78
12347,433,25,16,1.30
12348,433,19,10,1.30
12430,433,15,20,0.78
12431,433,15,18,0.89
12483,433,26,20,1.27
12517,433,8,17,0.50
16482,1,15,17,1.03
16483,1,13,16,0.90
16545,1384,11,16,0.80
16548,1384,32,24,1.19
16552,1384,17,15,1.08
