13,53,28,16,1.59
146,53,10,22,0.49
147,53,12,20,0.59
148,53,17,12,1.27
157,53,15,10,1.11
158,53,11,8,1.04
159,53,9,18,0.55
1126,53,10,20,0.55
1420,53,22,10,1.44
1636,53,7,16,0.45
2130,53,15,22,0.76
2131,53,15,22,0.74
2186,53,7,21,0.37
2187,53,17,20,0.91
2210,53,16,16,0.89
2579,460,13,19,0.73
2580,460,11,17,0.66
2974,460,14,21,0.63
2976,460,26,11,1.76
2977,460,25,22,1.15
3254,460,36,31,1.16
3255,460,24,20,1.13
3256,460,14,21,0.76
4155,460,9,19,0.59
4156,460,7,20,0.44
4181,460,19,18,0.94
4182,460,15,13,1.01
4183,460,13,19,0.75
4208,460,24,8,1.88
4223,460,23,28,0.79
4280,460,17,0,1.96
