1109,313,17,23,0.78
1110,313,16,27,0.67
1483,313,13,16,0.80
1484,313,20,19,1.00
1512,313,12,24,0.54
1513,313,14,19,0.75
9884,1046,26,23,1.13
9893,1046,14,10,1.12
9993,147,13,23,0.58
9994,147,36,28,1.24
11528,226,14,17,0.93
11529,226,26,12,1.69
11530,226,13,19,0.74
11746,226,8,17,0.46
11747,226,18,24,0.78
11757,226,28,13,1.70
11758,226,21,10,1.62
11953,226,23,11,1.68
12113,226,14,22,0.60
12115,226,24,22,1.03
12120,226,25,8,1.90
12198,226,23,20,1.25
12199,226,13,18,0.95
12200,226,27,16,1.62
12257,226,15,19,0.83
12258,226,28,29,0.93
12259,226,17,22,0.83
12276,226,15,20,0.87
12290,226,16,10,1.40
12291,226,16,9,1.20
12402,226,31,20,1.56
12403,226,22,9,1.57
12404,226,16,20,0.79
12430,226,23,13,1.79
12431,226,20,20,1.02
12436,226,17,20,0.90
12437,226,11,16,0.63
12499,226,22,21,1.12
12503,226,18,18,0.96
