2016,07,09,02:30,305,251,0,510,10,16,8,7,2,9,305,20,21,1.00 
2016,07,09,02:30,251,305,7,510,19,17,6,9,9,6,305,28,23,1.22 
2016,07,08,00:00,305,308,1,510,16,1,15,0,1,1,305,20,7,1.97 
2016,07,08,00:00,305,308,0,510,16,9,8,7,8,2,305,21,10,1.52 
2015,12,06,07:00,801,802,1,717,16,11,7,8,9,3,802,23,17,1.19 
2015,12,06,07:00,801,802,7,717,16,13,10,5,6,8,802,27,20,1.35 
2015,12,06,05:00,803,802,7,717,10,16,5,10,5,6,802,23,16,1.28 
2015,12,05,09:00,802,801,2,717,3,16,2,13,1,3,802,11,18,0.65 
2015,12,05,09:00,801,802,0,717,16,6,10,5,6,1,802,14,19,0.75 
2015,12,05,07:20,811,802,4,717,6,16,3,12,3,4,802,25,11,1.73 
2015,12,05,07:20,802,811,6,717,16,7,13,2,3,5,802,23,13,1.49 
2015,12,05,03:30,802,804,7,717,16,6,11,4,5,2,802,22,14,1.58 
2015,12,05,03:30,804,802,0,717,14,16,5,10,9,6,802,33,23,1.38 
