222,3,19,16,1.11
223,3,18,19,0.91
258,3,27,14,1.66
259,3,11,13,0.89
260,3,5,20,0.37
278,3,13,15,0.85
279,3,17,19,0.90
280,3,17,19,0.96
375,173,9,21,0.49
889,3,16,21,0.93
890,3,14,13,0.97
891,3,19,19,0.89
1022,3,16,18,0.95
1023,3,26,19,1.35
1024,3,15,21,0.73
1025,3,19,13,1.13
1026,3,34,20,1.79
1038,3,13,21,0.64
1039,3,13,15,0.83
1141,3,15,10,1.13
1142,3,16,9,1.23
1143,3,21,20,0.97
1182,3,12,17,0.80
1183,3,10,17,0.56
1184,3,18,13,1.28
1359,3,23,21,1.00
1360,3,23,21,1.06
1361,3,21,18,1.10
1469,3,11,21,0.57
1470,3,8,23,0.40
1471,3,12,20,0.66
3515,3,4,18,0.30
3516,3,27,20,1.28
3517,3,22,15,1.24
5538,3,15,22,0.74
5539,3,13,17,0.86
5540,3,15,18,0.80
5565,3,20,15,1.27
5567,3,4,18,0.25
5568,3,26,21,1.12
5697,3,12,10,1.03
5698,3,39,33,1.19
6483,832,16,24,0.69
6484,832,24,20,1.16
6546,832,9,18,0.52
6547,832,15,21,0.68
6682,832,14,19,0.80
6683,832,10,22,0.46
6723,832,31,24,1.10
6724,832,16,15,1.06
6759,832,6,22,0.30
6760,832,19,22,0.88
9056,832,16,22,0.82
9057,832,27,31,0.88
9277,832,21,21,1.00
9278,832,12,15,0.85
9653,832,16,12,1.29
9654,832,16,13,1.14
9655,832,22,23,1.02
