15679,1310,18,6,1.44
15680,1310,21,9,1.69
15932,1132,16,21,0.78
15933,1132,16,18,0.89
15941,1132,11,18,0.60
15946,1132,25,18,1.37
15950,1132,17,17,1.27
16040,1132,12,21,0.59
16042,1132,19,18,1.03
16130,1310,20,16,1.32
16189,1310,17,19,0.95
16233,1310,4,17,0.26
16257,1310,22,19,1.11
16305,1310,23,22,1.09
16768,1310,22,21,1.10
16769,1310,4,16,0.21
16832,1310,30,18,1.51
16833,1310,28,15,1.55
16834,1310,17,15,1.10
16841,1310,18,18,0.94
16845,1310,23,8,1.97
16854,1310,8,21,0.46
16857,1310,19,14,1.22
