4769,665,9,18,0.48
5807,665,8,21,0.34
5808,665,7,17,0.42
6530,665,17,20,0.90
6531,665,17,17,1.04
8166,724,21,21,0.89
8167,724,22,16,1.12
8168,724,14,19,0.80
8177,724,29,21,1.28
8178,724,34,39,0.87
8737,724,18,21,0.87
8738,724,15,18,0.80
8799,724,27,30,0.95
8800,724,22,20,1.07
9013,724,16,23,0.71
9014,724,25,23,0.99
9194,724,18,14,1.11
9195,724,20,19,1.07
9363,1017,22,18,1.14
9364,1017,8,14,0.70
9384,1017,24,19,1.27
9811,1024,17,19,1.03
9812,1024,16,10,1.20
9919,1024,19,20,1.05
10013,1024,17,17,1.08
10014,1024,46,43,1.06
10062,1024,15,20,0.75
10073,1024,12,13,0.98
10076,1024,19,23,0.82
10077,1024,17,19,0.97
11348,1024,16,20,0.77
11349,1024,18,18,1.02
11350,1024,12,9,1.03
