6158,790,15,19,0.76
6168,790,23,18,1.23
6169,790,20,21,0.92
8078,790,21,22,0.92
8092,790,18,19,0.88
8114,790,9,24,0.42
8115,790,30,36,0.92
8116,790,9,17,0.54
8141,790,14,16,0.81
8142,790,20,7,1.76
11513,1103,10,18,0.59
11514,1103,19,24,0.83
14443,1235,17,17,1.01
14444,1235,17,24,0.79
14463,1235,18,12,1.26
