35,72,19,8,1.51
36,72,17,19,0.93
37,72,19,9,1.62
43,72,33,23,1.27
44,72,25,15,1.43
45,72,15,17,0.83
177,72,23,19,1.09
178,72,27,21,1.34
179,72,21,14,1.26
197,72,11,16,0.78
198,72,12,15,0.84
199,72,12,22,0.62
216,147,21,22,0.92
217,147,14,10,1.11
241,72,11,10,0.90
242,72,38,21,1.59
430,72,26,12,1.57
431,72,25,16,1.33
474,147,21,5,1.92
480,72,12,18,0.76
481,72,16,19,0.87
483,72,24,10,1.52
512,72,17,18,0.99
513,72,19,12,1.31
514,72,12,21,0.60
551,72,13,12,0.94
552,72,15,15,0.89
714,72,16,10,1.21
715,72,21,20,0.95
769,72,27,18,1.35
771,72,15,12,0.99
772,72,11,19,0.62
788,72,21,15,1.30
825,72,13,17,0.75
826,72,7,16,0.48
827,72,27,13,1.75
1097,72,20,14,1.21
1098,72,19,20,0.86
1127,72,22,19,1.01
1128,72,20,16,1.12
1129,72,27,20,1.22
1161,72,48,27,1.53
1162,72,22,12,1.54
1270,72,24,20,1.34
1271,72,18,14,1.12
1291,72,23,10,1.57
1292,72,20,15,1.10
1299,72,23,18,1.18
1321,72,18,19,0.93
1322,72,32,13,1.95
1323,72,13,17,0.84
1336,341,26,14,1.46
1337,341,20,9,1.58
1418,341,18,13,1.12
1419,341,20,16,1.07
1506,341,25,18,1.32
1507,341,30,27,1.05
1584,341,16,21,0.81
1585,341,17,15,1.07
1606,341,15,18,0.82
1622,341,28,17,1.49
1662,341,24,11,1.64
1663,341,23,13,1.59
1664,341,31,22,1.25
1672,341,22,22,1.07
1673,341,23,19,1.22
1773,341,24,21,0.98
1774,341,21,13,1.32
1792,341,17,14,1.05
1793,341,34,14,1.74
1815,341,18,17,1.01
1816,341,11,15,0.76
1826,341,30,25,1.19
1827,341,25,19,1.24
1836,341,17,9,1.36
1837,341,18,7,1.51
1895,341,25,16,1.26
1896,341,34,17,1.75
1906,341,30,8,2.18
1907,341,19,11,1.22
1918,341,11,16,0.71
1919,341,16,20,0.77
1920,341,19,12,1.36
1980,341,19,12,1.24
1981,341,19,18,1.00
1989,341,29,18,1.31
1990,341,24,12,1.53
2085,341,21,11,1.30
2086,341,13,6,1.34
2108,341,12,14,0.81
2109,341,20,14,1.18
2122,341,14,18,0.79
2123,341,28,16,1.45
2132,341,19,15,1.05
2133,341,16,19,0.85
2158,341,17,13,1.15
2159,341,19,7,1.60
2240,341,17,10,1.25
2241,341,13,9,1.07
2264,341,17,10,1.32
2265,341,22,14,1.52
2289,341,13,15,0.78
2290,341,7,16,0.51
2294,341,6,18,0.34
2295,341,21,16,1.10
2317,341,19,21,0.91
2318,341,19,20,1.00
2429,341,19,17,1.05
2430,341,24,9,1.86
2440,341,22,17,1.09
2441,341,28,20,1.42
2719,341,15,11,1.08
2720,341,19,17,1.02
2768,341,16,18,1.03
2769,341,6,17,0.44
2770,341,27,14,1.53
2771,341,16,19,0.78
2772,341,18,14,1.11
2773,341,21,21,0.96
2795,341,20,12,1.24
2796,341,30,19,1.39
2813,341,20,21,0.92
2814,341,28,22,1.10
2815,341,26,19,1.31
2819,341,25,20,1.21
2822,341,27,9,1.98
2986,72,29,24,1.21
2987,72,19,17,1.00
2988,72,14,18,0.81
3087,72,20,16,1.11
3088,72,43,35,1.12
3100,72,23,19,1.14
3101,72,18,10,1.55
3116,72,13,6,1.41
3117,72,24,19,1.21
3118,72,29,22,1.25
3308,507,14,8,1.33
3309,507,22,4,2.07
3342,507,25,21,1.17
3343,507,19,15,1.18
3403,507,24,20,1.22
3404,507,19,23,0.82
3469,507,19,23,0.84
3471,507,13,18,0.69
3496,507,9,20,0.53
3497,507,22,19,1.12
3598,507,16,19,0.88
3599,507,22,21,1.15
3600,507,24,18,1.21
3616,507,25,16,1.47
3617,507,22,16,1.21
3702,507,34,21,1.37
3703,507,15,21,0.73
3704,507,17,8,1.53
3712,507,10,9,1.00
3738,507,17,12,1.17
3739,507,13,11,1.11
3761,507,21,17,1.08
3762,507,20,12,1.34
3765,507,29,28,0.99
3878,507,25,9,1.77
3879,507,21,10,1.74
4022,507,17,17,0.94
4023,507,45,31,1.31
4033,507,22,13,1.47
4034,507,41,22,1.69
4088,507,28,22,1.25
4089,507,17,19,0.96
4090,507,18,9,1.40
4108,507,17,24,0.71
4114,507,13,18,0.78
4131,507,21,11,1.44
4302,507,25,16,1.41
4562,507,20,13,1.14
4563,507,21,17,1.08
4606,507,23,31,0.77
4607,507,18,7,1.59
4666,507,18,17,1.15
4667,507,10,20,0.61
4668,507,23,9,1.58
4760,507,17,24,0.71
4762,507,19,14,1.22
4775,507,20,20,1.07
4803,507,18,7,1.91
4804,507,17,4,1.68
4900,507,25,27,0.93
4903,507,15,20,0.76
4908,507,17,17,0.97
4911,507,21,20,1.10
4914,507,10,18,0.57
5050,507,19,18,1.08
5051,507,25,13,1.44
5084,507,18,20,0.98
5085,507,13,12,1.01
5121,507,31,24,1.17
5122,507,21,15,1.21
5138,507,18,20,0.97
5139,507,26,9,1.97
5294,507,17,27,0.68
5295,507,18,14,1.19
5349,507,13,18,0.74
5350,507,13,18,0.70
5351,507,23,19,1.18
5362,507,18,9,1.43
5363,507,24,18,1.25
5373,507,19,14,1.16
5374,507,28,16,1.39
5379,507,17,21,0.79
5380,507,8,19,0.45
5394,507,21,12,1.36
5395,507,16,16,0.96
5519,507,20,17,1.34
5520,507,21,13,1.34
5521,507,22,22,1.05
5528,507,19,11,1.37
5529,507,26,17,1.27
5530,507,22,13,1.22
5559,507,23,10,1.50
5561,507,18,7,1.46
5564,507,21,16,1.12
5666,507,11,18,0.65
5667,507,26,29,0.87
5674,507,16,19,0.85
5675,507,17,22,0.85
5713,507,19,20,0.98
5714,507,14,16,0.85
5715,507,24,19,1.26
5780,507,17,17,1.01
