185,139,33,29,1.23
186,139,19,21,1.03
419,139,25,20,1.21
420,139,31,24,1.18
458,139,24,26,0.88
459,139,28,25,1.09
460,139,34,25,1.28
486,139,13,18,0.73
487,139,18,16,1.01
537,139,23,19,1.18
538,139,31,17,1.74
539,139,19,11,1.31
571,139,26,21,1.31
572,139,26,20,1.17
1224,139,26,30,0.85
1225,139,17,19,0.83
2900,484,16,19,0.93
2906,484,30,15,2.00
3697,178,15,21,0.77
3698,178,10,18,0.62
6166,794,14,18,0.86
6167,794,17,18,1.01
6203,794,17,23,0.76
6204,794,19,17,1.09
6684,794,14,21,0.66
6685,794,15,13,1.16
6688,794,33,23,1.44
6732,794,22,15,1.53
6733,794,18,21,0.82
7882,935,13,17,0.81
8079,948,11,22,0.49
8090,948,11,22,0.55
8091,948,11,18,0.63
8114,948,24,19,1.21
8115,948,31,36,0.85
8116,948,19,12,1.50
8139,948,24,12,1.46
8140,948,23,18,1.19
9592,829,16,25,0.64
9593,829,26,21,1.25
9594,829,22,22,0.99
9658,829,14,21,0.73
9659,829,10,19,0.53
9679,829,19,10,1.50
9680,829,17,20,0.80
9687,829,19,22,0.88
10247,829,17,20,0.93
10248,829,24,17,1.30
11520,1104,25,15,1.51
11521,1104,25,21,1.27
