3556,523,14,18,0.75
3559,523,15,21,0.80
9805,873,12,18,0.64
9806,873,6,17,0.36
9949,873,23,20,1.30
9950,873,8,20,0.40
11831,875,17,23,0.73
11832,875,24,16,1.36
12413,522,14,22,0.71
12414,522,3,18,0.26
12415,522,10,10,0.96
12425,522,26,22,1.03
12426,522,19,13,1.24
12427,522,27,28,0.93
12443,522,21,16,1.25
12444,522,14,21,0.70
12464,522,16,19,0.80
12466,522,8,15,0.65
12470,522,5,18,0.26
13744,1174,21,9,1.64
14783,1095,18,18,1.04
14784,1095,15,18,0.82
14893,1095,19,15,1.17
14894,1095,13,6,1.44
15603,875,18,20,0.95
15604,875,9,16,0.59
15605,875,17,15,1.01
15621,875,21,20,1.05
15622,875,14,18,0.86
15623,875,18,12,1.32
15633,875,12,17,0.83
15634,875,21,26,0.78
15635,875,7,16,0.43
15869,875,20,15,1.30
15902,875,14,17,0.82
15904,875,12,18,0.76
15919,875,20,17,1.03
15922,875,13,20,0.69
15936,875,6,19,0.32
16042,875,22,17,1.25
16059,875,16,19,0.87
16100,875,18,18,0.92
16102,875,13,17,0.79
16105,875,8,22,0.47
16112,875,24,14,1.52
16113,875,21,10,1.50
16115,875,11,18,0.62
16354,875,14,21,0.69
16403,875,8,18,0.43
16465,875,12,18,0.70
16475,875,18,9,1.37
16477,875,10,19,0.58
16481,875,15,22,0.68
16484,875,17,20,0.79
16515,875,20,21,0.96
16560,875,19,18,1.00
16578,875,16,21,0.78
16627,875,15,11,1.06
16704,875,13,18,0.73
16712,875,17,21,0.78
16717,875,9,17,0.51
16777,875,19,16,1.10
16779,875,11,17,0.71
17119,1423,10,19,0.56
