2015,10,03,15:00,951,944,7,794,7,16,2,13,5,3,951,14,17,0.87 
2015,10,03,15:00,944,951,6,794,16,8,11,4,5,4,951,13,17,0.79 
2015,09,15,18:30,951,892,6,816,7,16,4,11,3,5,951,16,19,0.87 
2015,09,14,20:00,841,951,2,816,21,17,8,7,7,8,951,25,27,0.97 
2015,09,14,20:00,951,841,0,816,15,21,7,8,8,7,951,21,26,0.79 
2014,07,18,16:15,500,1228,0,1052,16,13,6,9,10,4,1228,21,22,1.08 
2014,07,18,14:00,1228,1230,2,1052,22,20,9,6,6,9,1228,28,26,0.98 
2014,07,18,12:25,500,1228,5,1052,16,2,13,2,3,0,1228,9,17,0.50 
2013,03,13,21:00,1434,1435,11,1160,16,13,11,4,5,9,1435,22,19,1.12 
2013,03,13,21:00,1435,1434,9,1160,16,6,10,5,6,1,1435,19,10,1.35 
2013,03,13,21:00,1434,1435,13,1160,16,10,12,3,4,7,1435,15,20,0.78 
