1547,96,22,25,0.86
1548,96,19,16,1.06
3153,498,18,21,0.85
3450,515,8,16,0.58
4015,544,28,17,1.42
4016,544,14,19,0.75
4330,544,23,17,1.24
4331,544,15,18,0.78
4590,544,19,17,1.02
4591,544,19,23,0.86
4592,544,24,26,0.87
4724,544,16,20,0.79
4828,544,29,19,1.47
4829,544,21,6,2.07
5054,544,27,21,1.40
5055,544,19,13,1.17
5056,544,20,19,1.04
5130,544,20,10,1.53
5131,544,15,19,0.89
5424,544,18,5,1.48
5425,544,13,21,0.73
5507,544,22,16,1.21
8047,544,19,14,1.15
8048,544,13,16,0.78
8049,544,17,14,1.07
8841,995,14,20,0.80
8842,995,25,25,0.97
9181,1011,21,22,0.96
9184,1011,17,14,1.11
9209,1011,28,16,1.43
11996,296,11,18,0.78
11998,296,28,14,1.66
12005,296,18,15,1.07
