86,98,16,18,0.95
2115,407,5,23,0.21
2116,407,9,19,0.52
2545,407,20,13,1.26
2546,407,12,12,0.90
4004,543,6,22,0.37
4011,543,16,11,1.05
4018,543,11,23,0.52
4019,543,13,17,0.83
4298,543,20,24,1.07
4299,543,12,19,0.68
4300,543,25,17,1.24
4306,543,8,17,0.56
4368,543,6,18,0.31
4369,543,13,23,0.67
4370,543,6,17,0.29
4462,543,12,18,0.66
4552,543,24,17,1.28
4553,543,17,7,1.39
4590,543,24,18,1.19
4591,543,24,18,1.16
4592,543,27,27,1.06
4726,543,17,19,0.91
4839,543,20,25,0.85
4840,543,25,15,1.55
4841,543,19,21,0.90
4945,543,15,10,1.20
4946,543,14,18,0.79
4947,543,10,20,0.51
5467,543,20,21,0.94
5468,543,5,17,0.34
5498,543,26,20,1.36
5500,543,17,17,0.91
5531,543,7,18,0.49
5532,543,11,21,0.52
5744,543,8,20,0.47
5748,543,12,10,1.05
5753,543,12,19,0.62
5754,543,8,15,0.63
5755,543,19,21,1.06
6364,543,13,17,0.81
6365,543,19,20,0.97
6394,543,23,19,1.17
6395,543,9,13,0.71
6396,543,17,9,1.42
6618,543,11,21,0.57
7257,543,27,21,1.30
7479,543,8,23,0.31
7480,543,12,21,0.61
7481,543,13,17,0.75
7482,543,30,43,0.71
7483,543,16,25,0.73
8047,543,11,13,0.81
8048,543,14,19,0.78
8049,543,15,14,0.97
8854,543,16,12,1.21
8855,543,17,20,0.80
9209,543,20,17,1.05
9342,543,7,17,0.46
9343,543,12,22,0.58
9354,543,10,16,0.64
9355,543,18,8,1.59
9356,543,13,20,0.69
9386,543,22,12,1.62
11446,543,22,16,1.22
11603,543,10,19,0.55
11606,543,19,31,0.63
11607,543,7,18,0.38
11614,543,24,15,1.43
11615,543,13,14,0.94
11616,543,6,8,0.78
11754,543,5,1,2.71
11830,543,5,20,0.24
11995,543,15,20,0.86
12000,543,5,21,0.28
12004,543,16,19,0.86
12114,543,11,23,0.55
15724,1327,24,17,1.31
15725,1327,13,6,1.24
15885,1327,11,17,0.69
15886,1327,21,21,0.99
16218,1328,26,12,1.56
