1877,110,20,20,1.03
1878,110,5,17,0.36
1902,110,12,21,0.57
1903,110,21,20,1.10
3240,110,17,14,1.11
3241,110,21,13,1.37
3276,110,6,17,0.37
3277,110,11,16,0.80
3472,110,10,16,0.79
3473,110,12,14,0.85
3474,110,20,14,1.11
3518,110,16,11,1.26
3519,110,27,22,1.06
3555,110,16,21,0.79
3562,110,20,14,1.24
3564,110,19,23,0.84
3795,110,25,19,1.32
3796,110,16,22,0.78
3849,110,24,15,1.41
3850,110,24,18,1.33
3978,110,12,19,0.63
3979,110,12,17,0.83
4345,110,18,10,1.34
4346,110,14,6,1.29
4463,628,9,18,0.50
4472,628,14,17,0.82
4476,628,22,22,1.06
4581,110,20,22,0.88
4582,110,16,20,0.77
4697,110,23,19,1.18
4698,110,10,18,0.73
4735,110,15,22,0.74
15236,1288,24,20,1.10
15238,1288,6,18,0.34
