2101,406,19,20,0.88
2102,406,19,21,0.88
2540,406,8,17,0.47
2541,406,20,19,0.94
2542,406,19,22,0.97
6203,740,24,22,1.05
6204,740,9,23,0.47
8766,740,15,11,1.06
8987,740,12,16,0.87
9279,740,11,21,0.58
9946,989,13,21,0.64
10158,716,12,20,0.58
10159,716,12,19,0.62
10160,716,23,15,1.35
10161,716,19,23,0.87
10182,716,5,17,0.28
10183,716,12,17,0.70
10314,716,18,23,0.89
10315,716,13,19,0.71
10316,716,16,19,0.93
10349,716,26,10,1.75
10350,716,24,14,1.46
11732,1109,14,20,0.75
11733,1109,28,31,0.98
11734,1109,15,17,0.83
11888,1109,31,16,1.58
11889,1109,24,16,1.49
12018,1109,15,21,0.82
