63,87,8,21,0.46
64,87,16,21,0.80
65,87,22,20,1.12
92,87,20,15,1.16
93,87,14,6,1.45
580,224,13,16,0.85
584,224,22,23,0.94
595,224,22,18,1.20
1670,312,8,15,0.54
1671,312,22,19,1.23
1952,224,23,19,1.15
1953,224,16,22,0.80
1954,224,17,16,0.97
1964,224,21,6,1.70
1965,224,27,8,2.21
2396,102,6,20,0.37
2510,102,14,14,0.96
2512,102,22,19,1.04
3397,102,13,19,0.71
3398,102,21,19,1.15
3399,102,20,20,0.99
3442,102,8,23,0.37
3450,102,8,7,0.94
3498,102,14,15,0.93
3499,102,18,21,0.89
3535,102,9,20,0.51
3536,102,11,15,0.71
3613,102,18,19,1.00
3614,102,14,13,0.94
3677,102,14,13,0.91
3678,102,22,23,0.90
3679,102,17,16,1.09
3706,102,8,20,0.48
3707,102,14,20,0.69
3914,102,28,13,1.65
3915,102,12,13,0.87
3969,102,19,14,1.28
3970,102,27,15,1.37
4146,102,16,14,1.10
4147,102,14,13,0.99
4171,102,22,28,0.81
4172,102,13,20,0.64
4173,102,20,18,0.98
4207,102,21,8,1.69
4308,619,24,17,1.18
4330,619,16,21,0.74
4331,619,14,20,0.72
5211,708,7,16,0.57
5212,708,16,19,0.80
5213,708,25,16,1.43
5216,708,14,22,0.68
5217,708,20,19,1.03
5218,708,17,20,0.95
5225,708,15,12,1.06
5226,708,12,9,1.05
5242,708,18,21,0.84
5915,758,21,20,1.12
5916,758,21,24,0.91
5922,758,19,13,1.27
5923,758,33,22,1.42
5941,758,22,18,1.31
5967,758,19,21,0.95
6336,809,16,16,0.99
6337,809,32,26,1.19
6361,809,22,18,1.20
6363,809,17,8,1.57
6390,809,24,20,1.21
6391,809,22,11,1.51
6407,809,21,19,1.10
6408,809,14,8,1.15
6619,809,33,20,1.60
6620,809,12,15,0.82
6621,809,5,17,0.31
6673,809,18,18,1.01
6674,809,18,10,1.46
6700,809,21,18,1.19
6701,809,24,18,1.26
6750,809,14,16,0.86
6751,809,18,11,1.36
6894,165,16,22,0.80
6895,165,13,17,0.81
6923,165,21,28,0.75
6924,165,10,16,0.61
6932,165,25,17,1.29
6933,165,14,11,1.05
7115,809,15,21,0.89
7116,809,11,19,0.57
7127,809,16,20,0.84
7128,809,27,20,1.29
7167,809,6,16,0.46
7168,809,12,14,0.81
7241,165,36,35,1.02
7373,809,25,13,1.77
7374,809,18,11,1.41
7418,809,21,15,1.33
7419,809,20,18,1.05
7420,809,26,20,1.25
7454,809,19,16,1.05
7455,809,16,14,1.03
8007,809,35,34,1.01
8030,809,18,19,0.94
8031,809,20,12,1.49
8032,809,19,17,1.05
8053,809,23,9,1.75
8054,809,18,12,1.40
8498,809,10,19,0.59
8499,809,12,18,0.74
8500,809,11,12,0.84
8577,921,13,23,0.66
8578,921,6,18,0.37
8747,809,21,20,1.05
8748,809,14,18,0.79
9131,968,10,9,0.94
9136,968,19,19,1.05
9196,55,1,1,0.84
9302,809,8,16,0.64
9338,809,16,23,0.79
9339,809,20,21,0.89
9351,809,13,11,1.02
9352,809,18,20,1.01
9353,809,13,16,0.80
9601,809,9,16,0.59
9602,809,10,18,0.59
9620,809,17,19,0.89
9621,809,15,19,0.81
9622,809,20,16,1.13
9669,809,16,11,1.17
10176,809,7,19,0.38
11049,1088,9,18,0.59
11050,1088,17,19,0.95
11263,1088,10,19,0.57
11264,1088,18,20,0.87
11265,1088,24,20,1.13
11337,1088,23,20,1.18
11345,1088,22,17,1.31
11346,1088,14,22,0.57
11486,1088,33,17,1.66
11502,1088,21,22,1.05
11531,1088,12,19,0.65
11532,1088,18,19,0.94
11572,1088,15,16,1.00
11573,1088,16,22,0.75
11574,1088,23,19,1.14
11585,1088,29,21,1.58
11592,1088,19,23,0.78
11594,1088,20,17,1.09
11609,1088,29,24,1.32
11610,1088,22,23,1.04
11671,1088,27,9,1.94
11672,1088,30,19,1.44
11673,1088,17,21,0.88
11706,1088,19,22,0.86
11707,1088,18,23,0.89
11708,1088,29,17,1.62
11744,1088,13,22,0.65
11871,1088,23,21,1.20
11872,1088,14,13,0.98
11908,1088,19,15,1.12
11909,1088,17,22,0.77
11940,1088,29,19,1.42
11941,1088,19,21,1.06
11962,1088,23,21,1.09
11963,1088,22,17,1.29
12083,1088,26,19,1.26
12084,1088,17,15,1.10
12350,1088,15,20,0.83
12647,1088,9,18,0.54
12686,1088,29,19,1.42
12687,1088,16,18,0.92
12701,1088,22,18,1.11
12702,1088,18,18,0.89
12736,1088,8,18,0.46
12737,1088,14,17,0.85
12776,1088,31,8,2.41
12777,1088,16,20,0.75
13810,1195,15,18,0.86
13811,1195,17,23,0.78
13849,1195,10,17,0.59
13852,1195,15,19,0.81
14320,1234,11,19,0.59
14568,165,27,20,1.27
14691,1249,13,17,0.74
14693,1249,23,9,2.13
14695,1249,10,18,0.56
