41,78,12,15,0.80
42,78,14,23,0.60
55,78,12,16,0.69
56,78,13,15,0.87
57,78,23,19,1.13
63,78,22,14,1.37
64,78,18,14,1.07
65,78,20,20,1.03
68,78,8,18,0.45
76,78,18,19,0.88
94,78,20,15,1.21
95,78,14,14,1.06
180,137,16,15,1.05
181,137,18,18,0.97
182,137,23,10,1.69
195,78,17,19,0.93
196,78,16,19,0.88
364,78,15,22,0.79
406,137,21,10,1.65
407,137,9,12,0.79
423,78,21,15,1.21
424,78,16,12,1.11
573,78,19,12,1.41
574,78,23,21,1.03
682,78,19,14,1.33
683,78,21,9,1.55
690,78,19,20,0.93
691,78,21,22,1.00
1375,141,18,17,1.03
1376,141,11,18,0.66
1386,141,21,18,1.09
1387,141,38,11,2.56
1388,141,19,20,0.92
1853,256,19,20,0.95
1855,256,8,17,0.48
3557,524,18,10,1.27
3560,524,20,8,1.72
4008,524,14,19,0.88
4009,524,13,20,0.69
4013,524,31,21,1.49
4362,524,21,19,1.17
4721,78,12,18,0.72
4842,78,16,17,0.89
4843,78,11,12,0.87
4844,78,19,24,0.92
5445,524,9,17,0.60
5446,524,30,18,1.47
5447,524,20,19,1.02
5620,524,25,19,1.19
5635,524,5,18,0.38
5889,524,18,20,0.98
5890,524,17,20,0.92
5891,524,16,20,0.95
5892,524,28,15,1.72
6210,524,40,32,1.24
6211,524,19,9,1.48
6212,524,19,18,1.05
6249,524,19,20,0.89
6250,524,10,17,0.68
6251,524,32,16,1.90
6254,524,18,18,0.92
6255,524,25,14,1.40
6605,524,13,19,0.69
6606,524,25,17,1.34
6607,524,35,19,2.04
6631,524,24,18,1.27
6632,524,25,10,2.11
6692,524,26,13,1.89
6693,524,19,11,1.54
6702,524,29,17,1.56
6703,524,21,10,1.54
6899,524,21,17,1.30
6900,524,21,16,1.34
6901,524,22,14,1.45
6937,524,13,18,0.72
6938,524,15,23,0.68
6989,524,30,20,1.49
6990,524,31,19,1.60
6991,524,33,17,2.06
7036,524,24,19,1.16
7047,524,23,10,1.92
7229,524,20,21,0.95
7230,524,28,31,0.89
7245,524,19,19,0.97
7246,524,9,21,0.54
7838,929,19,18,1.00
7843,929,17,8,1.56
7844,929,22,18,1.09
7859,929,18,20,0.94
7860,929,25,16,1.45
7861,929,28,30,1.01
7866,929,8,18,0.50
7867,929,10,17,0.69
7896,929,26,18,1.24
7897,929,27,19,1.23
7898,929,18,20,0.96
8066,929,32,30,1.16
8067,929,24,7,2.10
8188,929,16,20,1.04
8189,929,24,21,1.07
9915,929,16,19,0.93
9916,929,25,22,1.13
9939,929,28,23,1.09
9940,929,22,22,1.06
9941,929,16,21,0.79
12026,999,25,21,1.15
12027,999,17,21,0.77
12028,999,26,22,1.11
12035,999,14,21,0.64
12036,999,19,19,1.04
14156,1229,5,17,0.28
14198,1229,12,19,0.70
14199,1229,13,20,0.63
14208,1229,22,25,0.91
14228,1229,9,17,0.60
14231,1229,8,17,0.50
14235,1229,21,20,1.04
