286,9,14,19,0.78
287,9,10,22,0.59
509,9,13,20,0.65
510,9,18,12,1.28
511,9,27,14,1.49
900,9,16,18,0.87
901,9,25,20,1.12
936,9,22,13,1.32
938,9,15,19,0.85
942,9,15,12,0.99
976,9,24,16,1.35
977,9,29,9,1.87
978,9,18,17,0.95
1831,9,8,19,0.50
1832,9,29,15,1.72
1833,9,13,24,0.54
1851,9,24,14,1.44
1857,9,26,11,1.75
2606,9,21,20,1.07
2607,9,22,21,0.96
2616,9,20,9,1.53
2617,9,21,17,1.12
2618,9,25,18,1.27
2636,9,18,15,1.17
2638,9,12,16,0.88
2690,9,31,17,1.55
2693,9,19,8,1.49
2797,9,30,20,1.52
2798,9,22,12,1.52
2799,9,13,18,0.69
2804,9,15,12,1.07
2810,9,23,23,0.96
2855,9,24,19,1.15
2856,9,26,18,1.30
3102,9,26,11,1.67
3103,9,22,16,1.24
3128,9,26,12,1.93
3129,9,18,19,0.88
3271,9,19,15,1.26
3272,9,19,19,1.12
3315,9,21,22,0.99
3318,9,23,17,1.19
3377,9,14,21,0.72
3378,9,27,19,1.44
3391,9,24,24,0.98
3392,9,25,17,1.33
3393,9,14,24,0.63
3558,9,23,19,1.10
3561,9,14,7,1.24
3633,9,22,21,1.02
3634,9,26,21,1.11
3635,9,21,21,0.93
3645,9,19,17,1.03
3648,9,26,14,1.57
3649,9,10,19,0.61
3692,9,18,14,1.14
3693,9,35,20,1.43
3723,9,19,17,1.07
3746,9,16,19,0.89
3868,9,13,17,0.81
3869,9,11,21,0.56
3998,542,10,17,0.66
3999,542,32,27,1.27
4008,542,20,12,1.42
4009,542,15,11,1.23
4012,542,15,12,1.17
4325,542,15,21,0.72
4326,542,14,18,0.92
4327,542,28,16,1.43
4360,542,22,11,1.45
4361,542,23,9,1.75
4362,542,18,15,1.05
4395,542,30,8,1.95
4396,542,19,6,1.64
4408,542,33,11,1.91
4409,542,13,11,1.06
4422,542,25,16,1.32
4423,542,16,10,1.12
4506,542,27,20,1.35
4507,542,17,18,0.90
4508,542,28,23,1.19
4635,542,12,17,0.70
4636,542,11,20,0.60
4637,542,19,18,1.04
4663,542,19,25,0.74
4664,542,17,22,0.76
4665,542,18,22,0.88
4722,542,24,17,1.24
4767,542,24,16,1.26
4775,542,28,15,1.69
4952,542,28,18,1.44
4953,542,16,14,1.01
4961,542,19,13,1.22
4962,542,13,15,0.86
4989,542,24,20,1.21
4992,542,21,12,1.46
4996,542,6,14,0.47
5473,542,14,13,1.07
5474,542,20,24,0.80
6061,78,17,18,1.01
6062,78,9,18,0.52
6083,78,15,18,0.87
6084,78,20,15,1.10
6125,78,15,24,0.73
6126,78,12,21,0.60
6127,78,20,10,1.34
6185,78,16,20,0.90
6186,78,23,18,1.24
6187,78,31,25,1.14
6188,78,14,23,0.62
6189,78,21,21,1.03
6208,78,21,22,0.94
6209,78,18,33,0.56
6330,78,21,6,1.75
6331,78,24,18,1.38
6334,78,18,9,1.40
6335,78,25,11,1.56
6382,78,10,17,0.69
6383,78,11,22,0.49
6412,78,14,20,0.75
6413,78,29,24,1.15
6414,78,27,23,1.25
6619,78,20,21,0.88
6620,78,11,18,0.59
6621,78,15,6,1.37
6863,78,20,24,0.83
6864,78,23,20,1.11
7073,78,18,14,1.05
7074,78,17,12,1.11
7162,78,14,20,0.74
7172,78,13,19,0.70
7188,78,10,20,0.53
7189,78,38,24,1.34
7256,78,7,21,0.33
7258,78,9,16,0.66
7416,78,9,17,0.61
7417,78,19,15,1.17
7438,78,16,10,1.33
7439,78,17,19,0.87
7463,78,21,19,1.06
7484,78,21,18,1.13
7485,78,18,18,0.99
7648,78,13,19,0.73
7650,78,16,17,0.95
7693,78,15,21,0.76
7694,78,15,23,0.71
7821,78,25,20,1.29
7822,78,25,17,1.35
7845,78,9,22,0.43
7849,78,16,21,0.85
7853,78,22,13,1.49
7901,78,14,18,0.76
7940,78,28,16,1.43
7941,78,23,19,1.17
7971,78,22,19,1.20
8085,22,12,18,0.79
8109,22,9,17,0.54
8110,22,10,19,0.60
8158,22,14,18,0.79
8159,22,11,19,0.60
8226,22,18,18,0.93
8234,22,20,19,0.98
8248,22,21,11,1.36
8249,22,25,12,1.66
8250,22,19,19,0.99
8347,22,31,29,1.11
8394,22,14,23,0.64
8395,22,25,21,1.17
8396,22,22,21,1.05
8447,22,6,19,0.29
8472,22,22,17,1.10
8495,22,25,20,1.16
8527,22,15,21,0.79
8528,22,23,21,1.04
8546,22,16,13,1.11
8547,22,21,13,1.37
8676,22,6,24,0.23
8688,22,20,16,1.09
8723,22,12,11,0.95
8740,22,26,19,1.39
8741,22,17,23,0.74
8788,22,12,12,0.86
8789,22,21,3,1.89
8790,22,17,14,1.30
8897,22,25,15,1.31
8898,22,20,18,1.08
8899,22,16,20,0.79
9015,22,13,18,0.83
9016,22,19,16,1.06
9021,22,20,12,1.23
9022,22,19,12,1.35
9075,22,15,20,0.79
9076,22,9,19,0.51
9091,22,22,7,1.94
9095,22,13,15,0.86
9097,22,27,20,1.23
9192,22,20,15,1.34
9193,22,13,20,0.69
9334,22,22,12,1.44
9335,22,14,18,0.81
9344,22,27,24,1.03
9345,22,17,14,1.09
9361,22,22,18,1.13
9362,22,31,13,1.86
9449,22,24,13,1.45
9450,22,18,12,1.22
9483,22,12,12,0.95
9484,22,13,20,0.61
9598,119,23,19,1.11
9599,119,17,21,0.92
9600,119,34,30,1.16
9617,119,25,16,1.44
9618,119,19,23,0.80
9619,119,26,12,1.65
9728,493,29,11,1.88
9729,493,22,13,1.36
9730,493,22,26,0.88
9744,493,22,16,1.17
9745,493,25,14,1.59
9973,23,19,22,0.90
9974,23,12,17,0.75
10301,23,26,15,1.71
10517,418,12,16,0.78
10518,418,23,17,1.20
10531,418,16,15,1.01
10532,418,22,24,0.89
10533,418,10,12,0.78
10577,418,22,22,0.95
10585,418,20,17,1.25
10593,418,8,21,0.40
10595,418,23,20,1.22
10988,1076,17,23,0.74
10989,1076,33,26,1.33
10990,1076,26,14,1.44
11024,1076,22,17,1.12
11075,1076,24,15,1.33
11076,1076,22,23,0.86
11328,55,20,16,1.17
11329,55,20,19,1.02
11330,55,20,19,1.05
11332,55,19,20,0.88
11360,55,12,18,0.73
11390,1076,24,16,1.30
11391,1076,20,17,1.12
11410,55,18,22,0.85
11411,55,16,22,0.72
11412,55,12,16,0.74
11456,55,18,18,0.99
11457,55,17,7,1.51
11539,1076,21,21,0.95
11545,1076,27,9,1.90
11632,976,20,21,1.01
11633,976,25,20,1.18
11644,976,20,16,1.01
11645,976,19,11,1.24
11665,976,17,24,0.77
11765,976,7,18,0.46
11766,976,14,7,1.44
11913,976,14,17,0.82
11917,976,16,13,1.17
11949,976,22,17,1.24
11950,976,20,19,1.09
12094,976,18,19,0.97
12095,976,14,15,0.91
12111,976,22,21,0.99
12243,976,19,3,1.84
12244,976,35,28,1.40
12349,976,15,19,0.86
12372,976,18,20,0.96
12373,976,25,32,0.79
12374,976,19,23,0.90
12625,976,12,17,0.77
12656,976,14,24,0.56
12657,976,11,17,0.68
12658,976,8,19,0.44
12680,976,15,7,1.42
12681,976,16,13,1.11
12682,976,10,15,0.71
12759,976,25,13,1.58
12760,976,15,19,0.87
12802,976,19,10,1.62
12803,976,18,8,1.71
12916,976,21,19,1.03
12917,976,14,22,0.58
12946,976,32,15,1.72
12947,976,48,19,1.97
12954,55,18,15,1.01
12955,55,14,9,1.27
12956,55,7,18,0.47
12976,976,22,15,1.36
12977,976,25,19,1.28
12978,976,19,19,0.91
12985,976,23,16,1.41
12986,976,20,16,1.06
12990,976,9,16,0.61
12991,976,20,20,1.05
13062,976,52,35,1.44
13063,976,20,20,0.93
13064,976,31,28,0.94
13242,13,13,16,0.85
13243,13,24,33,0.76
13244,13,15,8,1.28
13245,13,22,14,1.35
13361,13,15,19,0.81
13362,13,12,17,0.71
13375,968,15,20,0.76
13376,968,17,23,0.78
13377,968,12,19,0.65
13378,1181,20,15,1.24
13381,968,9,20,0.47
13382,968,11,12,0.87
13383,968,14,18,0.86
13384,968,15,23,0.69
13385,968,14,21,0.76
13405,13,20,23,0.84
13406,13,15,23,0.67
13611,968,26,18,1.40
13612,968,12,11,0.96
13617,968,19,26,0.75
13618,968,25,19,1.17
13619,968,31,28,1.14
13810,1195,22,17,1.36
13811,1195,18,24,0.78
13849,1195,23,16,1.47
13852,1195,21,18,1.09
13884,54,17,20,0.98
13885,54,31,23,1.38
13886,54,17,19,0.97
14108,968,28,17,1.42
14128,968,31,11,2.19
14153,968,17,22,0.83
14203,54,26,19,1.37
14249,54,6,17,0.42
14264,54,18,24,0.72
14265,54,21,23,0.90
14266,54,10,25,0.41
14320,1234,12,20,0.59
14330,968,21,5,1.95
14569,13,16,18,0.87
14652,755,12,27,0.50
14653,755,22,9,1.75
14654,755,12,21,0.63
14666,755,26,16,1.31
14667,755,23,19,1.22
14668,755,16,15,0.93
14682,755,20,9,1.54
14683,755,14,15,0.87
14756,1251,13,17,0.78
14757,1251,13,19,0.65
15010,55,16,10,1.24
15011,55,18,20,0.91
15025,55,14,17,0.88
15026,55,18,10,1.21
15031,55,19,17,1.00
15032,55,23,17,1.31
15035,55,17,17,1.03
15037,55,15,9,1.25
15038,55,13,21,0.61
15052,55,24,20,1.14
15053,55,20,21,0.89
15057,55,20,11,1.43
15058,55,22,18,1.11
15059,55,23,13,1.54
15128,55,16,18,0.83
15137,55,19,17,0.99
15147,55,17,17,1.03
15148,55,30,27,1.05
15152,55,13,19,0.74
15153,55,16,18,0.98
15159,55,14,19,0.80
15163,55,25,15,1.35
15164,55,39,27,1.23
15168,55,15,14,1.13
15169,55,21,15,1.28
15177,55,14,19,0.80
15183,55,9,17,0.59
15207,55,21,13,1.34
15217,55,28,32,0.83
15218,55,22,21,0.99
15219,55,14,22,0.65
15256,55,24,25,0.94
15257,55,33,31,1.09
15273,55,21,15,1.21
15274,55,19,15,1.12
15289,55,16,18,0.85
15290,55,24,12,1.52
15324,55,22,21,1.00
15329,55,16,11,1.22
15355,55,17,20,0.82
15368,55,23,16,1.22
15374,55,26,20,1.23
15380,55,29,17,1.45
15390,55,20,15,1.07
15401,55,18,19,1.01
15403,55,27,19,1.36
15420,55,7,19,0.38
15425,55,22,14,1.44
15426,55,19,18,1.26
15427,55,18,20,0.87
15428,55,23,14,1.30
15436,55,24,19,1.27
15439,55,28,10,1.79
15446,55,20,15,1.17
15447,55,27,13,1.84
15449,55,21,13,1.32
15452,55,24,13,1.34
15469,55,30,20,1.26
15472,55,35,18,1.61
15473,55,22,11,1.33
15488,55,26,16,1.36
15489,55,23,23,1.00
15490,55,25,15,1.57
15499,55,22,9,1.69
15501,55,19,15,1.16
15506,55,17,21,0.86
15532,55,12,15,0.85
15534,55,26,32,0.81
15537,55,22,10,1.59
15551,55,24,16,1.18
15559,55,26,17,1.27
15584,55,18,19,0.85
15585,55,17,16,0.92
15586,55,19,18,0.94
15587,55,15,17,0.83
15588,55,15,16,0.89
15627,55,25,22,1.12
15651,55,21,21,1.19
15653,55,12,22,0.58
15654,55,21,10,1.57
15672,55,29,17,1.49
15673,55,29,20,1.47
15779,55,27,40,0.72
15780,55,15,23,0.66
15781,55,26,31,0.89
15782,55,33,28,1.14
15784,55,21,9,1.54
15853,55,20,31,0.71
15859,55,8,16,0.51
15965,55,21,7,1.84
15966,55,13,18,0.75
15967,55,18,18,0.95
15968,55,24,14,1.44
15969,55,18,14,1.15
15994,55,25,16,1.31
15995,55,25,20,1.19
15996,55,16,17,0.96
16003,55,11,13,0.83
16005,55,30,16,1.76
16023,55,23,19,1.27
16024,55,21,23,0.86
16025,55,20,15,1.05
16026,55,30,7,2.31
16034,55,14,18,0.86
16145,55,16,25,0.66
16146,55,5,16,0.39
16147,55,17,17,0.92
16157,55,21,7,1.86
16158,55,10,9,0.97
16162,55,20,18,0.93
16202,55,21,17,1.15
16207,55,17,14,1.00
16210,55,25,27,0.90
16274,55,18,19,0.91
16275,55,19,22,0.85
16281,55,17,21,0.81
16282,55,16,18,0.90
16283,55,13,18,0.76
16344,55,22,20,1.03
16348,55,18,21,0.89
16351,55,22,14,1.30
16411,55,27,22,1.20
16432,55,41,35,1.23
16457,55,11,18,0.75
