1199,321,10,19,0.57
1200,321,22,20,1.02
1235,321,19,25,0.79
1236,321,27,17,1.45
1237,321,16,13,1.03
1257,321,16,16,0.87
1258,321,18,20,0.87
4028,546,15,21,0.77
4029,546,21,21,1.02
4035,546,19,23,0.83
4036,546,24,15,1.56
4100,546,17,20,1.06
4101,546,12,16,0.74
4102,546,12,19,0.71
4119,546,17,14,1.32
4120,546,14,11,1.03
4869,546,11,18,0.59
4871,546,5,20,0.24
4876,546,23,21,1.11
10227,1058,17,25,0.71
10228,1058,28,13,1.75
10229,1058,13,20,0.69
10389,1058,23,21,1.11
10390,1058,13,14,0.89
10403,1058,16,18,0.95
10404,1058,15,15,1.01
10405,1058,23,24,0.92
12642,1058,10,19,0.63
12643,1058,13,22,0.56
12698,1058,22,6,2.24
12699,1058,20,14,1.27
12700,1058,20,24,0.82
12724,1058,32,25,1.25
12725,1058,15,18,0.88
12763,1058,26,17,1.61
12764,1058,23,7,1.83
