7868,932,24,18,1.19
7869,932,17,22,0.73
7870,932,28,30,0.92
7899,932,17,23,0.84
7906,932,9,19,0.57
7907,932,4,19,0.18
8010,932,20,16,1.11
8041,932,16,24,0.68
8364,932,11,18,0.61
16913,333,12,10,1.13
17020,333,5,19,0.25
17028,333,20,19,1.00
17032,333,16,19,0.84
17036,333,12,19,0.62
17057,333,15,20,0.85
17066,333,15,13,1.02
17068,333,8,18,0.44
17080,333,13,12,1.11
17081,333,17,20,0.78
17084,333,12,22,0.56
17094,333,15,20,0.78
17116,333,28,23,1.38
17121,333,22,20,1.10
17123,333,19,15,1.18
17159,333,19,17,1.06
17173,333,23,19,1.21
17196,333,22,24,1.05
17288,333,10,21,0.54
17289,333,14,19,0.80
17308,333,8,18,0.43
17309,333,12,20,0.63
17310,333,12,22,0.65
17330,333,24,18,1.42
17332,333,3,20,0.19
17336,333,22,18,1.10
17338,333,15,19,0.73
