631,238,23,20,1.13
632,238,19,22,0.93
633,238,14,15,0.87
660,238,15,20,0.70
661,238,8,17,0.55
699,238,24,17,1.22
700,238,9,18,0.45
701,238,24,27,0.82
802,238,19,14,1.12
803,238,17,17,0.97
887,238,8,19,0.40
888,238,6,19,0.36
913,238,20,21,0.90
914,238,25,23,1.04
924,238,14,17,0.75
925,238,17,23,0.82
926,238,26,15,1.51
1006,238,14,16,0.89
1007,238,21,21,1.00
1034,238,20,14,1.23
1035,238,18,8,1.61
1569,238,13,22,0.61
1570,238,6,17,0.38
1575,238,12,21,0.63
1576,238,11,17,0.68
1577,238,27,29,0.94
1821,238,17,20,0.84
1822,238,12,20,0.57
1823,238,24,27,0.91
