312,31,23,18,1.17
313,31,15,16,0.93
314,31,20,14,1.23
527,31,21,15,1.35
528,31,17,14,1.02
544,31,24,21,1.20
545,31,14,16,0.83
644,31,20,22,0.94
648,31,15,16,0.97
710,31,6,19,0.38
711,31,13,16,0.73
727,31,12,24,0.57
728,31,8,18,0.53
735,31,8,17,0.51
736,31,24,17,1.36
737,31,7,16,0.45
758,31,14,17,0.78
759,31,12,21,0.56
1000,31,23,9,1.69
1001,31,26,28,0.86
1002,31,15,8,1.17
1029,31,17,19,0.94
1030,31,19,14,1.16
1124,281,22,10,1.49
1125,281,17,14,1.02
1584,31,13,22,0.62
1585,31,21,21,1.03
1795,31,25,21,1.28
1796,31,19,15,1.21
1854,31,27,24,1.17
1856,31,20,17,1.15
2134,409,17,18,0.92
2135,409,10,6,1.10
2136,409,18,20,0.87
2214,409,26,19,1.22
2484,409,18,18,0.95
2485,409,22,7,1.85
2540,409,17,6,1.52
2541,409,20,24,0.87
2542,409,27,19,1.34
2760,409,19,19,0.94
2761,409,15,11,1.13
3032,409,16,22,0.76
3033,409,10,14,0.84
3407,512,5,18,0.29
3408,512,16,15,1.21
3440,512,27,20,1.49
3446,512,20,18,1.04
3498,519,10,19,0.52
3499,519,26,20,1.30
3550,519,22,19,1.17
3551,519,16,18,0.81
3573,519,32,24,1.21
3574,519,19,18,1.06
3575,519,24,13,1.40
3613,519,22,19,1.14
3614,519,7,19,0.42
3682,519,17,20,0.84
3683,519,12,17,0.77
3766,519,15,18,0.87
3767,519,17,20,0.84
3768,519,22,15,1.23
3956,519,39,22,1.64
3957,519,23,9,1.67
3958,519,19,23,0.83
4020,519,23,19,1.22
4021,519,30,18,1.60
4071,519,14,11,0.98
4072,519,17,15,1.00
4073,519,27,24,1.17
4078,519,13,15,0.81
4169,519,27,11,1.58
4170,519,28,15,1.50
4509,519,5,16,0.35
4511,519,10,17,0.62
4814,519,12,21,0.66
4815,519,25,20,1.14
4942,519,28,22,1.40
4943,519,19,20,0.85
4944,519,11,17,0.74
4976,519,18,23,0.87
4980,519,9,20,0.49
4983,519,38,22,1.54
5022,519,15,7,1.39
5023,519,18,13,1.15
5165,519,28,23,1.09
5187,519,13,21,0.84
5188,519,13,14,1.14
5192,519,24,9,1.84
5193,519,24,21,1.16
5194,519,21,19,1.07
5246,519,14,11,1.02
5247,519,20,8,1.50
5248,519,10,20,0.57
5271,519,20,20,1.18
5272,519,28,18,1.57
5280,519,17,6,1.62
5342,519,19,20,0.99
5900,519,20,8,1.52
5901,519,28,18,1.47
5902,519,13,24,0.56
5911,519,34,11,2.22
5912,519,18,15,0.97
5917,519,16,15,0.99
5918,519,18,20,0.93
5943,519,8,18,0.48
5958,519,10,9,0.98
6743,519,25,17,1.28
6744,519,24,19,1.13
6745,519,18,22,0.88
7224,165,17,17,0.96
7228,165,16,7,1.37
7683,165,17,27,0.74
7695,165,25,9,1.93
7696,165,21,18,1.05
7697,165,34,22,1.26
7705,165,18,8,1.47
7706,165,11,18,0.59
7707,165,14,6,1.32
9671,789,11,19,0.61
9979,976,19,19,0.90
9980,976,16,21,0.71
10203,552,18,20,0.89
10806,552,16,20,0.75
10807,552,22,16,1.22
10870,1076,14,14,0.92
10871,1076,14,16,0.88
10872,1076,9,4,1.10
10883,1076,15,6,1.58
10884,1076,27,15,1.56
10885,1076,18,21,0.81
10984,552,21,18,1.00
10985,552,31,22,1.10
11597,165,39,32,1.22
12201,552,8,19,0.40
12202,552,14,19,0.70
12345,552,12,18,0.70
12649,552,18,20,0.98
12680,552,12,16,0.84
12681,552,11,19,0.72
12682,552,10,6,1.04
12705,552,18,15,1.12
12706,552,25,20,1.22
12740,552,15,16,0.93
12741,552,7,18,0.42
12780,552,18,16,1.01
12781,552,24,15,1.47
12782,552,18,16,1.08
17383,1439,17,20,0.90
17402,1439,12,15,0.82
17432,1439,10,17,0.60
17433,1439,5,18,0.32
17463,1439,20,14,1.16
17464,1439,21,27,0.79
17465,1439,14,18,0.81
