115,110,18,18,0.94
116,110,18,23,0.75
117,110,21,15,1.15
163,110,21,15,1.16
164,110,14,18,0.74
724,110,31,22,1.31
725,110,23,10,1.65
726,110,30,26,1.08
746,110,22,20,1.03
747,110,17,13,1.07
857,110,12,6,1.19
858,110,22,14,1.28
1059,110,17,18,1.01
1060,110,33,11,1.93
1061,110,22,22,0.92
1111,110,12,21,0.54
1112,110,20,26,0.80
1115,110,15,21,0.72
1116,110,17,19,0.90
1877,110,19,20,0.92
1878,110,14,18,0.90
1902,110,21,22,0.95
1903,110,20,21,1.00
1933,110,16,18,0.92
1934,110,17,12,1.17
1935,110,23,19,1.26
1974,110,15,15,0.99
1975,110,8,16,0.51
